00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-01 07:57:35,601.695,0.1019999999999981,73.0,93.5,22828.0,4889.0,99.0,92.1,149.0,4890.9,-126.0778,0.1180466,-0.0067955906,-0.0045943819999999,-1.2675052,28.348000000000003,-0.0011991325999999,0.0012868616,-1.3021553999999995,0.025885276,0.025100104,0.0367874659999999,-17.6,3.7,71.2,-9.1,4.5,250.8,-1042.2,-1.2,328.1,1022.2619,-0.111703125,4190.0,-0.0011991325999999,0.0048319114,0.0012868616,0.004072309,-1.3021553999999995,-0.001938141,28355.0,28540.0,-75.0,4.0,15.5,-19.0,0,None
2023-01-01 07:57:36,602.7269999999999,0.1039999999999963,73.0,181.0,22786.0,4878.666666666667,99.0,149.8,149.0,4889.9,-123.83392,0.12405548,-0.0070435603333333,-0.0049644348333333,-1.2656356666666666,28.308333333333337,-0.0012658488333333,0.0011513535833333,-1.3014036666666666,0.086297949,0.14897679,0.90282772,-22.45,4.2,64.45,-12.05,2.55,247.9,-1046.35,-0.95,327.3,1022.2742,-0.099390612,4190.8,-0.0012658488333333,0.003122748,0.0011513535833333,0.0049521834999999,-1.3014036666666666,0.0001776028333333,28315.0,28544.5,-115.0,4.0,15.5,-18.5,0,None
2023-01-01 07:57:37,603.7058888888889,0.1023333333333387,73.0,1488.0,22492.0,4896.0,99.0,1150.2222222222222,150.33333333333334,4898.888888888889,-120.99983333333336,0.1509002222222222,-0.007194213,0.00248168025,-1.262647,28.3025,-0.0015748507499999,0.00900309,-1.2968397500000002,0.6352462111111111,0.4410611444444444,2.979809066666667,18.77777777777778,40.0,50.77777777777778,-16.444444444444443,23.55555555555556,243.77777777777777,-1135.888888888889,10.333333333333334,303.22222222222223,1022.4347777777776,0.0612847111111111,4191.444444444444,-0.0015748507499999,0.03185033575,0.00900309,0.063981755,-1.2968397500000002,0.00586573625,28305.0,28569.5,-125.0,6.5,11.5,0.0,0,None
2023-01-01 07:57:38,604.6800000000001,0.1039999999999963,72.0,1707.5,22364.0,4886.5,99.0,1822.1,155.0,4893.3,-125.36004000000004,0.1802172,0.0017522204,-0.0116591597999999,-1.2557204,29.174,0.0072267184,-0.0054961563999999,-1.2855922,0.3910296599999999,0.97773866,4.9279812,26.8,-46.3,42.9,3.6,43.8,238.7,-1230.9,-4.9,283.6,1022.2102,-0.163492167,4192.3,0.0072267184,0.0357237586,-0.0054961563999999,-0.050975568,-1.2855922,0.0048097121599999,29255.0,28638.0,825.0,30.5,-14.0,158.0,0,None
2023-01-01 07:57:39,605.6771111111111,0.1044444444444505,71.0,1621.0,22361.0,4883.0,99.0,1759.2222222222222,159.77777777777777,4889.0,-142.59702222222222,0.1881664333333333,0.078130042,-0.050638262,-1.255497,31.996,0.082131006,-0.0443171839999999,-1.299311,0.3921672,1.0624088,7.199133111111111,26.666666666666668,-29.27777777777778,20.166666666666668,-5.5,81.88888888888889,220.72222222222223,-1094.7222222222222,32.5,294.05555555555554,1021.8372222222222,-0.5363715111111111,4193.333333333333,0.082131006,0.1410053604,-0.0443171839999999,-0.046761542,-1.299311,0.038336612,32150.0,28590.5,3720.0,17.5,-27.5,283.0,0,None
2023-01-01 07:57:40,606.6891,0.1101999999999975,70.33333333333333,1453.6666666666667,22393.33333333333,4883.666666666667,98.0,1346.9,164.3,4890.9,-99.61704,0.22552646,0.0562877416,0.0178478919999999,-1.2362722,35.354,0.059087082,0.0263141537999999,-1.2896196,0.45631396,0.85901252,3.6667712,5.35,183.05,33.3,-18.45,-210.05,246.9,-937.7,132.1,298.75,1021.52845,-0.8452382499999999,4194.1,0.059087082,-0.1706646891999999,0.0263141537999999,0.183199476,-1.2896196,0.101150122,35495.0,28616.0,7065.0,-32.5,33.0,271.0,0,None
2023-01-01 07:57:41,607.7251,0.0999999999999999,70.0,1318.5,22433.5,4887.5,98.0,1293.0,167.7,4888.3,165.95080000000002,0.28294018,-0.1957869833333333,0.0756253766666666,-0.8906138000000001,37.66,-0.1897146666666666,0.0840543333333333,-0.9442760833333332,0.39200544,0.84075574,6.0109083,5.0,20.7,199.1,-31.2,29.6,229.9,-1009.5,373.3,239.3,1021.266,-1.1078203000000002,4195.4,-0.1897146666666666,0.0760964466666666,0.0840543333333333,0.0505417013333333,-0.9442760833333332,0.3805738833333333,37605.0,30505.5,9175.0,69.5,-32.5,137.5,0,None
2023-01-01 07:57:42,608.7075555555556,0.1022222222222176,69.0,1333.0,22380.0,4895.0,98.0,1337.6666666666667,171.55555555555554,4896.111111111111,151.9107111111111,0.3477006777777777,-0.0411981395,0.02704221,-0.539684925,38.93,-0.04215488625,0.03498095,-0.59334495,0.4177761111111111,1.0610651666666666,7.470304666666667,-21.666666666666668,-6.0,230.55555555555557,-44.44444444444444,191.22222222222223,165.44444444444446,-1030.3333333333333,330.44444444444446,266.8888888888889,1021.090777777778,-1.2828993333333334,4196.0,-0.04215488625,0.1545314925,0.03498095,-0.0236977874999999,-0.59334495,0.3289227999999999,38870.0,32509.0,10440.0,193.5,-134.5,103.0,0,None
2023-01-01 07:57:43,609.6712,0.1019000000000005,69.0,1349.0,22380.0,4883.5,98.0,1233.7,175.2,4894.3,142.02284,0.3822213799999999,-0.025348032,0.049698432,-0.5863560999999999,39.982,-0.0296757578,0.058996146,-0.64497602,0.4581525699999999,1.37937743,7.802998700000001,-43.7,46.7,229.2,-79.0,-68.1,156.5,-1018.1,-512.7,285.9,1020.9538,-1.4197654000000002,4197.3,-0.0296757578,-0.106614848,0.058996146,0.079835926,-0.64497602,-0.4798380459999999,40035.0,32188.5,11605.0,179.5,-136.5,83.0,0,None
2023-01-01 07:57:44,610.691,0.1020000000000095,68.5,1310.5,22351.5,4881.0,98.0,1281.0,178.5,4897.0,129.89186,0.40997888,-0.041831534,0.096807358,-1.0827303,40.934000000000005,-0.035912458,0.104084968,-1.1463065999999995,0.48001081,1.2549721999999996,9.710925,-10.2,22.1,119.7,-61.4,-50.9,265.7,-1060.8,-279.9,288.5,1020.8527,-1.5209921000000002,4198.1,-0.035912458,-0.038249074,0.104084968,0.015294137,-1.1463065999999995,-0.26470539,40975.0,29329.0,12545.0,208.5,-128.5,59.5,0,None
2023-01-01 07:57:45,611.7149999999999,0.1039999999999963,68.0,1318.0,22364.33333333333,4885.333333333333,98.0,1296.0,182.1,4893.2,116.85480000000004,0.4517633399999999,-0.0159002684,0.0694619616,-1.2860505999999998,41.744,-0.005607924,0.076390022,-1.347559,0.50330613,1.0410167,7.573349,1.05,-135.5,52.9,-69.65,117.8,265.45,-1039.95,-114.9,283.65,1020.7819,-1.5916600000000003,4199.3,-0.005607924,0.118252492,0.076390022,-0.1223123640599999,-1.347559,-0.135967118,41785.0,28196.0,13355.0,261.0,-146.5,64.0,0,None
2023-01-01 07:57:46,612.731,0.0999999999999999,67.5,1167.0,22431.0,4888.0,98.0,1213.8,185.5,4891.6,105.3906,0.51064032,0.1140280019999999,-0.060314092,-1.2587534,42.392,0.12319441,-0.0504309919999999,-1.3178032000000002,0.49524205,1.0699407600000002,9.3184978,-3.7,-23.5,17.4,-62.0,22.2,224.3,-1008.7,62.6,340.0,1020.7114,-1.6621485,4200.3,0.12319441,0.0797842722,-0.0504309919999999,-0.0386473289999999,-1.3178032000000002,0.072732434,42415.0,28473.0,13985.0,193.0,-101.5,29.5,0,None
2023-01-01 07:57:47,613.7032222222223,0.1023333333333261,67.0,1115.0,22397.0,4896.0,98.0,1132.6666666666667,188.77777777777777,4895.111111111111,96.59589555555556,0.5852992666666667,0.1130806199999999,-0.0562034179999999,-1.2304452,42.668,0.12374668,-0.045227904,-1.28651,0.4671084777777777,1.1622823777777778,9.17912611111111,15.88888888888889,54.44444444444444,26.11111111111111,-66.0,-10.0,233.88888888888889,-1067.2222222222222,-11.666666666666666,341.22222222222223,1020.6764444444444,-1.697118111111111,4201.333333333333,0.12374668,-0.0132396227999999,-0.045227904,0.061318834,-1.28651,-0.007329366,42680.0,28624.0,14250.0,69.0,-30.5,3.5,0,None
2023-01-01 07:57:48,614.6713,0.1019000000000005,67.0,1246.5,22382.0,4887.0,98.0,1211.1,192.2,4894.6,90.827552,0.6760316199999999,0.086109164,0.0260895736,-1.2446930000000005,42.78,0.097394994,0.0340069852,-1.2967672,0.45135665,1.1445948200000002,9.3712008,24.7,77.8,30.9,-42.8,-20.7,248.5,-1038.2,-19.7,305.2,1020.6698,-1.7039061,4202.0,0.097394994,-0.01460716662,0.0340069852,0.0829255539999999,-1.2967672,-0.0293507522,42785.0,28562.5,14355.0,-3.5,15.0,-8.5,0,None
2023-01-01 07:57:49,615.697,0.1060000000000059,67.0,1076.0,22438.0,4886.666666666667,98.0,1113.8,195.4,4888.6,86.985978,0.7888775599999999,0.0652509859999999,0.052436344,-1.2626984,42.84400000000001,0.075430152,0.0588438539999999,-1.3110454,0.48156874,1.3429489099999998,10.2287256,37.4,5.45,33.95,-84.5,-0.45,266.6,-1084.6,-14.5,302.2,1020.6315,-1.7422695,4203.25,0.075430152,-0.047751734,0.0588438539999999,0.0044544637839999,-1.3110454,-0.0053074084,42850.0,28484.0,14420.0,-9.0,34.5,-10.5,0,None
2023-01-01 07:57:50,616.721,0.0999999999999999,66.5,1025.5,22417.5,4883.5,98.0,1001.6,198.3,4886.4,83.75317399999999,0.92201204,-0.019762578,0.046125396,-1.2773382000000002,42.94199999999999,-0.0107725999999999,0.052825758,-1.3236138,0.67575189,1.18865815,9.0862141,51.2,-29.7,57.0,-62.8,-174.7,262.6,-1026.7,10.4,300.2,1020.6021,-1.7717109,4204.1,-0.0107725999999999,-0.152325314,0.052825758,0.0144672772,-1.3236138,-0.0063495618,42945.0,28413.0,14515.0,-0.5,4.0,-19.0,0,None
2023-01-01 07:57:51,617.7211,0.0999999999999999,66.0,1131.5,22385.0,4882.0,98.0,1081.8,201.2,4888.5,81.235754,1.0718181999999998,-0.0889331539999999,-0.0018286727999999,-1.2743103999999998,42.940000000000005,-0.080904124,0.00550149446,-1.3194481999999998,0.5285673500000001,1.2726082,6.7486102,23.4,-23.5,82.9,-25.6,73.8,243.2,-1046.5,-0.6,302.7,1020.6502,-1.7234295,4205.3,-0.080904124,0.080775458,0.00550149446,-0.0233742398,-1.3194481999999998,-0.016702163,42940.0,28442.5,14510.0,23.5,-135.0,-25.0,0,None
