00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2022-12-21 12:58:08.400,263.499,0.1000000000000037,100.0,85.0,24741.0,4875.0,99.0,91.66666666666669,66.0,4893.833333333333,33.39073,0.7163462666666667,0.0112379366666666,0.0475568133333333,-1.2817553333333336,43.75,0.0208415933333333,0.06135061,-1.2853463333333333,0.0254910899999999,0.0246322583333333,0.038237945,-1.0,5.666666666666667,53.0,-65.0,7.166666666666667,279.1666666666667,-1046.5,-0.5,315.3333333333333,1011.7523333333334,-0.0659895833333333,3413.1666666666665,0.0208415933333333,0.0080411113333333,0.06135061,0.0061155696666666,-1.2853463333333333,-0.0006464919333333,43780.0,28636.0,-80.0,8.0,24.0,-37.0,0,None
2022-12-21 12:58:08.950,264.04900000000004,0.0999999999999999,100.0,88.0,24742.0,4896.0,99.0,87.6,66.0,4892.0,33.983692000000005,0.60977098,0.01137652,0.04836392,-1.2821405,43.675,0.020775065,0.061291045,-1.285583,0.026879576,0.02734894,0.037127176,-0.8,6.0,53.2,-65.4,7.2,278.6,-1047.4,-0.2,316.0,1011.7546,-0.0636718759999999,3414.0,0.020775065,0.0075178449999999,0.061291045,0.006412871,-1.285583,-0.0011111415,43700.0,28635.0,-160.0,7.0,24.0,-38.0,0,None
2022-12-21 12:58:09.500,264.61566666666664,0.1066666666666643,100.0,85.5,24746.0,4892.0,99.0,87.0,66.0,4889.0,33.82507666666667,0.6108815833333333,0.0113306666666666,0.04870707,-1.2825316666666666,43.60333333333333,0.0207889933333333,0.06133537,-1.285803,0.0268714516666666,0.0260687983333333,0.0371586816666666,0.8333333333333334,5.416666666666667,52.91666666666666,-65.08333333333333,7.75,277.3333333333333,-1050.0,6.333333333333333,317.5,1011.7544166666668,-0.0637630191666666,3415.333333333333,0.0207889933333333,0.0080437266666666,0.06133537,0.006597771,-1.285803,-0.0005891745666666,43630.0,28634.0,-230.0,7.0,24.0,-39.0,0,None
2022-12-21 12:58:10.050,265.19300000000004,0.0999999999999999,100.0,121.0,24706.0,4890.0,99.0,225.8,66.0,4882.0,33.421952,0.65806668,0.0113738166666666,0.04857722,-1.2827123333333337,43.55,0.0207023433333333,0.0615339266666666,-1.2860846666666668,0.25867476,0.20462498,1.1907956999999998,9.0,2.4,56.8,-61.2,9.4,276.0,-1042.8,47.2,309.4,1011.7792,-0.039156248,3416.6,0.0207023433333333,0.005209851,0.0615339266666666,0.0118198376666666,-1.2860846666666668,-0.04496365,43570.0,28634.0,-290.0,8.0,24.0,-39.0,0,None
2022-12-21 12:58:10.600,265.70500000000004,0.1039999999999963,100.0,129.0,24733.0,4893.0,99.0,128.2,66.8,4882.6,32.861058,0.7281351,0.01162169,0.0486205849999999,-1.282722,43.525000000000006,0.020823475,0.061456015,-1.286541,0.14507566,0.2189256799999999,1.14782032,5.6,6.6,57.2,-67.0,8.4,276.6,-1044.8,-5.2,311.2,1011.7932,-0.024953122,3417.8,0.020823475,0.008371963,0.061456015,0.004324143,-1.286541,-0.014433805,43540.0,28627.0,-320.0,8.0,24.0,-39.0,0,None
2022-12-21 12:58:11.150,266.269,0.103333333333334,100.0,1884.0,24134.0,4891.0,99.0,1309.8333333333333,67.66666666666667,4876.333333333333,32.403965,0.8148484833333334,0.0122122603333333,0.0264213033333333,-1.2827596666666663,43.52,0.0216561066666666,0.0392116326666666,-1.285795,0.3599502216666666,0.9577477833333332,4.473002666666667,-11.666666666666666,-123.0,42.0,-49.5,21.5,254.5,-1173.6666666666667,12.833333333333334,253.5,1012.0435,0.2254296999999999,3418.6666666666665,0.0216561066666666,0.0542211433333333,0.0392116326666666,-0.104967226,-1.285795,-0.0047720549999999,43550.0,28643.5,-310.0,7.5,25.5,-16.0,0,None
2022-12-21 12:58:11.700,266.865,0.1120000000000004,100.0,1565.0,24244.0,4901.0,99.0,1570.2,70.2,4892.0,32.471314,0.9215966,0.0113181662333333,-0.0339218766666666,-1.280038,43.85,0.0203047696666666,-0.0208896766666666,-1.28142,0.19011768,1.3820666,3.7987848,-10.2,-18.0,50.6,-19.6,-39.2,239.6,-1228.8,7.6,299.0,1011.9326,0.1143593759999999,3419.8,0.0203047696666666,-0.0514466433333333,-0.0208896766666666,-0.0178150866666666,-1.28142,0.00374887,44100.0,28660.0,240.0,-11.0,29.0,95.0,0,None
2022-12-21 12:58:12.250,267.393,0.1039999999999963,100.0,1777.0,24114.0,4896.0,99.0,1726.4,72.6,4885.4,33.505990000000004,0.97991776,-0.0206056033333333,-0.0030822608666666,-1.2761766666666663,44.94,-0.0112677133333333,0.0100512143333333,-1.2774506666666663,0.38540934,0.9398763,2.0527256,-13.6,81.1,57.6,-17.8,-31.9,246.0,-1216.2,14.4,292.5,1011.6441,-0.17440626,3421.0,-0.0112677133333333,-0.0271178913333333,0.0100512143333333,0.08438495,-1.2774506666666663,0.01477712,45140.0,28686.0,1280.0,-15.0,18.0,184.0,0,None
2022-12-21 12:58:12.800,267.925,0.1040000000000076,100.0,1713.0,24134.0,4896.0,99.0,1712.6,75.2,4884.0,34.33843399999999,1.0294272,-0.0256116949999999,0.022960185,-1.2681025,46.33,-0.01612014,0.034435695,-1.2687944999999998,0.44987508,0.93757306,1.9982044,-14.8,30.2,60.6,-18.4,19.4,247.8,-1163.8,14.4,277.2,1011.4926,-0.32567186,3422.2,-0.01612014,0.00735476545,0.034435695,0.016912845,-1.2687944999999998,0.009246733,46630.0,28740.0,2770.0,0.0,5.0,253.0,0,None
2022-12-21 12:58:13.350,268.453,0.1079999999999927,100.0,1681.0,24118.0,4895.0,99.0,1702.2,77.8,4889.0,34.3888,1.0691938,-0.0125651373333333,0.0182322533333333,-1.268725,48.0,-0.0023606716666666,0.0298304166666666,-1.275935,0.5648016200000001,0.3891716799999999,2.258699,-12.8,-20.4,62.2,-13.6,40.2,241.8,-1118.4,-12.6,265.2,1011.3182,-0.5001249999999999,3423.2,-0.0023606716666666,0.0490412983333333,0.0298304166666666,-0.0054400716666666,-1.275935,-0.0106630016666666,48330.0,28684.0,4470.0,16.0,-1.0,293.0,0,None
