00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-03 16:42:01.050,317.524,0.5400000000000205,81.0,1866.0,22764.0,4887.0,99.0,1775.0,85.0,4888.0,-142.1894,0.4208131,-0.0323360166666666,-0.0053317586666666,-1.171076,27.666666666666668,-0.0246126566666666,0.0009349777666666,-1.2171543333333334,0.4183771,1.283176,2.671891,-1.0,19.0,71.0,1.0,17.0,230.0,-1216.0,15.0,242.0,1019.175,-0.218125,3408.0,-0.0246126566666666,0.02375238,0.0009349777666666,0.0344735533333333,-1.2171543333333334,0.003364122,27910.0,29177.0,3190.0,12.0,10.0,275.0,0,None
2023-01-03 16:42:01.600,318.3245,0.5300000000000011,80.5,1456.0,22829.5,4886.25,99.0,1677.0,89.0,4881.0,-138.76515,0.4382289,-0.0046353481666666,-0.0030513388583333,-1.1732947500000002,30.275,0.0026646808333333,0.0031711463333333,-1.27230525,0.3346975,0.9023269,2.475475,-13.75,6.25,77.0,-24.0,24.0,241.75,-990.0,-23.25,290.5,1018.76075,-0.632968725,3410.25,0.0026646808333333,0.0256424963333333,0.0031711463333333,0.01753094575,-1.27230525,0.0023469858333333,30535.0,28707.5,5815.0,13.5,-3.0,302.5,0,None
2023-01-03 16:42:02.150,319.124,0.5400000000000205,80.0,1094.0,22905.0,4874.0,99.0,1235.0,92.0,4883.0,-134.752,0.4571176,0.0033279575,-0.0088573465,-1.177409,32.685,0.0113625899999999,-0.0023774245,-1.274018,0.4176604,1.187224,1.586435,20.0,-98.0,84.0,-45.0,-73.0,260.0,-875.0,58.0,342.0,1018.442,-0.9516406,3410.0,0.0113625899999999,-0.027081225,-0.0023774245,-0.0693723149999999,-1.274018,0.04845982,32880.0,28719.0,8160.0,17.0,-4.0,199.0,0,None
2023-01-03 16:42:02.700,319.644,0.5199999999999818,80.0,1159.0,22844.0,4883.0,99.0,1038.0,94.0,4875.0,-133.6143,0.468633,-0.0009661783333333,-0.0241160966666666,-1.163493,33.60333333333333,0.0066279213333333,-0.0161117383333333,-1.2590463333333333,0.7834933,0.7618441,3.017338,-27.0,72.0,78.0,-6.0,17.0,238.0,-934.0,12.0,291.0,1018.379,-1.014453,3412.0,0.0066279213333333,0.0443430766666666,-0.0161117383333333,0.0073956929999999,-1.2590463333333333,0.0089231933333333,33710.0,28782.0,8990.0,8.0,-13.0,94.0,0,None
2023-01-03 16:42:03.250,320.184,0.5400000000000205,79.0,1154.0,22882.0,4875.0,99.0,1204.0,96.0,4883.0,-133.9015,0.4935902,0.0245750299999999,-0.004282648,-1.1574575,34.065,0.03198533,0.0048620685,-1.2523235,0.6485259,0.6467396,1.413981,12.0,60.0,78.0,-5.0,79.0,255.0,-973.0,-3.0,310.0,1018.302,-1.091484,3412.0,0.03198533,0.05670595,0.0048620685,0.0549668549999999,-1.2523235,0.0108352655,34110.0,28824.0,9390.0,-1.0,-15.0,40.0,0,None
2023-01-03 16:42:03.800,320.704,0.5199999999999818,79.0,1157.0,22897.0,4883.0,99.0,1182.0,97.0,4877.0,-135.1857,0.5166291,0.0323194133333333,0.0223952333333333,-1.1590386666666666,34.32,0.0394132466666666,0.0305334066666666,-1.253164,0.6353678,0.739753,3.876555,16.0,17.0,73.0,-62.0,-35.0,256.0,-1008.0,-25.0,300.0,1018.269,-1.124609,3413.0,0.0394132466666666,-0.0003039733333333,0.0305334066666666,0.0620070266666666,-1.253164,-0.0043054833333333,34360.0,28822.0,9640.0,-2.0,-7.0,11.0,0,None
2023-01-03 16:42:04.350,321.245,0.5409999999999968,79.0,1225.0,22902.0,4877.0,99.0,1225.0,99.0,4882.0,-136.393,0.5261346,0.03541619,0.036245485,-1.1563075,34.49,0.04428264,0.044750765,-1.2488484999999998,0.3010466,1.111711,2.655147,23.0,2.0,76.0,6.0,43.0,246.0,-1027.0,7.0,300.0,1018.237,-1.156953,3414.0,0.0436234749999999,0.0118860432499999,0.044118985,0.0228619649999999,-1.2486605,-0.0026121949999999,34510.0,28850.0,9790.0,5.0,-1.0,-1.0,0,None
2023-01-03 16:42:04.900,321.765,0.5199999999999818,79.0,1244.0,22860.0,4880.0,99.0,1265.0,101.0,4893.0,-138.4773,0.5257754,0.0336753299999999,0.0304331466666666,-1.1591349999999998,34.6,0.0420702666666666,0.0394977366666666,-1.2514263333333335,0.3014094,0.9345676,2.760833,12.0,-19.0,68.0,-78.0,-17.0,268.0,-1050.0,-15.0,296.0,1018.241,-1.152734,3415.0,0.0420702666666666,-0.032835631,0.0394977366666666,-0.0426065433333333,-1.2514263333333335,-1.4377000000000605e-05,34620.0,28834.0,9900.0,13.0,7.0,-9.0,0,None
2023-01-03 16:42:05.450,322.305,0.5400000000000205,78.0,1261.0,22870.0,4871.0,99.0,1222.0,103.0,4890.0,-141.1306,0.5126151,0.039425,0.0211508866666666,-1.1745910000000002,34.67666666666667,0.0481963533333333,0.0299669566666666,-1.2655656666666666,0.3799697,0.8798642,5.748073,25.0,5.0,71.0,21.0,34.0,268.0,-1009.0,-34.0,315.0,1018.234,-1.159531,3415.0,0.0481963533333333,0.02246238,0.0299669566666666,0.0073157529999999,-1.2655656666666666,-0.0448750433333333,34680.0,28756.0,9960.0,17.0,10.0,-17.0,0,None
2023-01-03 16:42:06.000,322.785,0.4800000000000182,78.0,1221.0,22843.0,4890.0,99.0,1254.0,105.0,4890.0,-143.3207,0.4984977,0.05295832,0.0085245915,-1.1910690000000002,34.72,0.06075374,0.017274455,-1.2807475,0.2522067,1.258971,8.253695,14.0,33.0,62.0,-28.0,9.0,252.0,-1031.0,-25.0,284.0,1018.22,-1.173125,3416.0,0.06075374,0.036519465,0.017274455,0.0307397399999999,-1.2807475,-0.03619754,34720.0,28662.0,10000.0,14.0,17.0,-21.0,0,None
