00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-02 06:31:26.650,167.85,0.103333333333334,80.0,57.0,23183.0,4893.0,99.0,57.5,28.0,4882.833333333333,-146.28763333333333,0.1934382,-0.0009071517333333,-0.01276505,-1.1665243333333333,27.73,-0.0005778378666666,-0.0129040166666666,-1.1767813333333332,0.0234277533333333,0.02486224,0.03741444,-14.666666666666666,0.1666666666666666,94.0,-1.5,1.0,248.8333333333333,-1064.8333333333333,0.0,337.3333333333333,1022.3535,0.0706380166666666,3303.1666666666665,-0.0005778378666666,0.0014709156666666,-0.0129040166666666,0.0001776259533333,-1.1767813333333332,-0.0001882884333333,27730.0,29258.0,10.0,-2.0,6.0,7.0,0,None
2023-01-02 06:31:27.200,168.41799999999998,0.1039999999999963,80.0,59.0,23174.0,4885.0,99.0,58.4,28.0,4883.8,-148.98874,0.15553964,-0.0012315535,-0.01278616,-1.1655885,27.75,-0.00052015905,-0.01278778,-1.1766125,0.02758735,0.025232142,0.0354211159999999,-14.6,0.6,94.0,-1.0,0.8,248.2,-1064.6,-0.2,336.8,1022.3618,0.079031248,3303.8,-0.00052015905,0.0017062695,-0.01278778,0.00086062025,-1.1766125,-0.00102195105,27750.0,29259.0,30.0,-2.0,6.0,7.0,0,None
2023-01-02 06:31:27.750,168.95,0.104000000000002,80.0,59.0,23185.0,4883.0,99.0,56.8,28.0,4882.2,-151.85542,0.1600865,-0.0004347616466666,-0.01329382,-1.1646586666666667,27.77666666666667,-0.0004049499333333,-0.0127772,-1.1762953333333332,0.025246382,0.024883368,0.036173244,-14.1,0.0,93.6,-0.9,0.9,247.8,-1065.8,0.0,337.1,1022.3616,0.0787187469999999,3304.3,-0.0004049499333333,0.0014056875333333,-0.0127772,1.2427000000000032e-06,-1.1762953333333332,-0.00034331424,27780.0,29261.0,60.0,-2.0,7.0,7.0,0,None
2023-01-02 06:31:28.300,169.52,0.103333333333334,80.0,65.0,23186.0,4874.0,99.0,145.66666666666666,29.0,4877.833333333333,-153.54565,0.1788084166666666,-0.0009871710333333,-0.0124185366666666,-1.1635570000000002,27.80333333333333,-0.0001311749333333,-0.0127769299999999,-1.175888,0.0899403466666666,0.22343274,0.993852205,-12.333333333333334,-2.0,91.16666666666669,-5.5,1.1666666666666667,245.5,-1065.0,4.666666666666667,346.8333333333333,1022.3618333333334,0.0792838516666666,3305.0,-0.0001311749333333,0.0025763003333333,-0.0127769299999999,0.0020994633,-1.175888,0.0031502146666666,27800.0,29261.0,80.0,-2.0,8.0,7.0,0,None
2023-01-02 06:31:28.850,170.07,0.0999999999999999,80.0,106.0,23144.0,4848.0,99.0,98.4,29.0,4879.0,-154.70256,0.2045824399999999,-0.0010977593,-0.01410319,-1.1635623333333334,27.816666666666663,-0.0001188190866666,-0.0125545533333333,-1.1758126666666666,0.099703486,0.2383312199999999,1.6484957999999998,-10.0,-0.4,88.4,2.8,0.0,247.4,-1053.8,0.6,334.2,1022.3798,0.096999994,3305.4,-0.0001188190866666,0.0058055966666666,-0.0125545533333333,0.00714364,-1.1758126666666666,-0.0140114866666666,27820.0,29265.0,100.0,-2.0,8.0,7.0,0,None
2023-01-02 06:31:29.400,170.578,0.0999999999999999,80.0,95.0,23155.0,4877.0,99.0,100.0,29.0,4879.8,-155.19764,0.23167854,-0.001333649,-0.0133770149999999,-1.1633925,27.835,-0.0001640254415,-0.012892675,-1.175548,0.1223420799999999,0.42844518,2.4839256,-18.6,-1.0,89.8,-4.6,0.0,248.4,-1093.8,-3.2,335.8,1022.3748,0.092078124,3306.2,-0.0001640254415,0.001410815,-0.012892675,-0.003477915,-1.175548,0.0162101669999999,27830.0,29264.0,110.0,-2.0,8.0,8.0,0,None
2023-01-02 06:31:29.950,171.16,0.1066666666666643,80.0,1077.0,22868.0,4880.0,99.0,1189.0,30.0,4878.5,-155.11593333333334,0.2587941666666666,0.0023694201999999,-0.01042461,-1.16338,27.863333333333333,0.0038859774033333,-0.0102513543333333,-1.1755983333333333,0.4388664333333332,0.9776386833333334,3.284366,-9.833333333333334,16.666666666666668,79.16666666666667,-32.333333333333336,26.5,225.8333333333333,-1121.8333333333333,6.666666666666667,286.5,1022.564,0.2811718533333333,3306.833333333333,0.0038859774033333,0.0474056046666666,-0.0102513543333333,0.0089772116666666,-1.1755983333333333,-0.0050648976666666,27850.0,29263.0,130.0,-3.0,8.0,8.0,0,None
2023-01-02 06:31:30.500,171.735,0.1081999999999993,79.0,1791.0,22574.0,4883.0,99.0,1615.0,32.4,4871.6,-155.09256,0.29281082,0.0018260926666666,0.0074162043333333,-1.1659426666666666,28.243333333333336,0.002771966,0.0065822756666666,-1.1772696666666669,0.4048222,1.03885286,4.1881104,-1.8,56.9,69.5,-12.9,-33.0,240.7,-1263.6,-8.0,299.2,1022.5929,0.3099999999999999,3307.2,0.002771966,-0.0493458733333333,0.0065822756666666,0.0528037333333333,-1.1772696666666669,0.0039981113333333,27960.0,29260.0,240.0,-4.0,7.0,68.0,0,None
2023-01-02 06:31:31.050,172.255,0.0999999999999999,79.0,1799.0,22556.0,4882.0,99.0,1829.6,34.8,4868.4,-155.57448,0.31589118,-0.0097279915,-0.00555952055,-1.1603245,29.08,-0.008704962,-0.0047861785,-1.170512,0.5555961399999999,1.4243803999999998,3.783312,7.2,-62.4,73.2,-18.0,45.6,234.0,-1253.4,28.0,282.8,1022.2562,-0.026703125,3308.0,-0.008704962,0.019013035,-0.0047861785,-0.037704305,-1.170512,0.063119905,28620.0,29261.0,900.0,7.0,1.0,175.0,0,None
2023-01-02 06:31:31.600,172.80433333333335,0.099999999999999,78.0,1836.0,22547.0,4887.0,99.0,1792.3333333333333,37.5,4878.0,-156.78016666666667,0.3453514,0.031885136,-0.0157218816666666,-1.152757,30.376666666666665,0.0333543533333333,-0.0156514433333333,-1.1625713333333332,0.4973593,1.4209821666666669,3.2076811666666667,6.5,-25.166666666666668,68.16666666666667,-10.833333333333334,88.0,224.66666666666663,-1165.1666666666667,-6.5,301.0,1022.0761666666668,-0.2067187333333333,3308.5,0.0333543533333333,0.1103361766666666,-0.0156514433333333,0.0137893666666666,-1.1625713333333332,0.0108639976666666,30425.0,29329.0,2705.0,9.0,-13.5,299.5,0,None
