00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-03 14:45:46.500,2286.5370000000003,-0.1119999999999891,80.0,87.0,23132.0,4880.0,96.0,84.75,565.0,4887.0,-172.93402,0.054462742,-0.0038663206666666,-0.01661697,-1.3254063333333337,32.09,-0.0041959533333333,-0.0163327533333333,-1.3276103333333331,0.024914605,0.0234112849999999,0.03559036,-14.2,6.0,52.6,0.6,6.8,264.2,-1047.0,-2.4,335.2,1018.365,-0.0042656249999999,3880.0,-0.0041959533333333,0.0072525296666666,-0.0163327533333333,0.007202511,-1.3276103333333331,-0.0032562243333333,32090.0,28394.0,10.0,2.0,0.0,3.0,0,None
2023-01-03 14:45:47.050,2287.0530000000003,0.0999999999999999,80.0,87.0,23163.0,4887.0,96.0,87.4,566.0,4889.2,-165.80448,0.086812858,-0.00332583,-0.0166628399999999,-1.3253385,32.1,-0.0042583759999999,-0.01632087,-1.327653,0.02766455,0.025237032,0.037133124,-14.2,6.4,52.0,0.8,6.2,264.4,-1046.4,-2.2,334.6,1018.3516,-0.017453124,3880.0,-0.0042583759999999,0.006259931,-0.01632087,0.0068412844999999,-1.327653,-0.0028924885,32100.0,28393.0,20.0,2.0,0.0,2.0,0,None
2023-01-03 14:45:47.600,2287.589,0.1079999999999926,80.0,85.0,23155.0,4877.0,96.0,88.0,566.0,4887.8,-162.26889999999997,0.1241194,-0.0032657816666666,-0.0167063766666666,-1.3253823333333334,32.10333333333333,-0.004241915,-0.0165128866666666,-1.327616666666667,0.026067916,0.025031856,0.0364351099999999,-15.4,6.9,51.1,3.8,5.6,265.6,-1042.4,0.0,334.7,1018.3493,-0.019703123,3880.0,-0.004241915,0.0070103663333333,-0.0165128866666666,0.0069186136666666,-1.327616666666667,-0.002662601,32100.0,28394.0,20.0,2.0,0.0,2.0,0,None
2023-01-03 14:45:48.150,2288.143,0.0999999999999848,80.0,239.0,23074.0,4893.0,96.0,200.5,566.0,4883.5,-160.3164,0.1648471333333333,-0.003013235,-0.0162837366666666,-1.3258026666666665,32.11666666666667,-0.0042413383333333,-0.01654181,-1.327682,0.1728324333333333,0.3144208166666667,1.0647307166666666,-9.833333333333334,5.666666666666667,48.66666666666666,-24.0,6.833333333333333,252.66666666666663,-1040.6666666666667,-0.1666666666666666,329.8333333333333,1018.3593333333332,-0.0099609383333333,3880.0,-0.0042413383333333,0.0067192329999999,-0.01654181,0.009686817,-1.327682,0.0157836466666666,32110.0,28398.0,30.0,2.0,1.0,2.0,0,None
2023-01-03 14:45:48.700,2288.725,0.1079999999999926,80.0,131.0,23092.0,4900.0,96.0,130.6,566.0,4882.6,-158.86556000000002,0.2114107,-0.0035618945,-0.016759325,-1.3256285,32.13,-0.004163187,-0.016621075,-1.327843,0.088769518,0.16867152,0.39162598,-15.4,6.8,51.0,14.2,6.4,254.2,-1045.4,-5.2,333.8,1018.3758,0.006796874,3880.4,-0.004163187,0.0079940265,-0.016621075,0.006023207,-1.327843,-0.01425945,32130.0,28392.0,50.0,2.0,2.0,2.0,0,None
2023-01-03 14:45:49.250,2289.253,0.1039999999999963,80.0,123.0,23117.0,4893.0,96.0,128.2,566.0,4891.6,-158.05328,0.25038182,-0.0036954516666666,-0.01646286,-1.3250913333333332,32.14,-0.00420798,-0.01668138,-1.3276659999999998,0.063723418,0.15060108,0.38302604,-16.4,5.2,53.2,0.0,5.6,254.4,-1046.4,-0.2,334.8,1018.3704,0.001281251,3880.8,-0.00420798,0.0063246013333333,-0.01668138,0.0069222046666666,-1.3276659999999998,-0.0040961024666666,32140.0,28395.0,60.0,1.0,2.0,1.0,0,None
2023-01-03 14:45:49.800,2289.8205000000003,0.1035000000000157,80.0,1005.5,22874.5,4890.5,96.0,1039.1666666666667,567.1666666666666,4891.333333333333,-157.34953333333334,0.2916084333333333,0.0055370643333333,-0.01644731,-1.327347,32.14333333333334,0.0045305763333333,-0.0168046299999999,-1.3287473333333333,0.3062412683333333,0.9398787166666668,2.73186445,-5.666666666666667,9.5,28.666666666666668,-8.5,53.66666666666666,251.5,-1130.0,3.8333333333333335,298.3333333333333,1018.55,0.1807812541666666,3880.8333333333335,0.0045305763333333,0.0392553466666666,-0.0168046299999999,-0.0020231543333333,-1.3287473333333333,-0.0003774396666666,32140.0,28395.0,60.0,1.0,2.0,1.0,0,None
2023-01-03 14:45:50.350,2290.3740000000003,0.0999999999999999,79.0,1932.0,22636.0,4880.0,96.0,1702.6,569.8,4892.0,-157.30077999999995,0.33487256,0.01699257,-0.0074792685,-1.3321714999999998,32.385000000000005,0.0155104185,-0.0077401389999999,-1.3309350000000002,0.4322323,1.2921978,6.4721758,-4.2,56.8,16.6,-11.2,-45.8,240.0,-1268.6,9.2,282.8,1018.5684,0.1991249959999999,3881.0,0.0155104185,-0.066352235,-0.0077401389999999,0.021923747,-1.3309350000000002,-0.0057623749999999,32190.0,28378.0,110.0,-4.0,5.0,55.0,0,None
2023-01-03 14:45:50.900,2290.882,0.1079999999999926,79.0,1839.0,22608.0,4896.0,96.0,1857.4,572.2,4887.2,-158.58898,0.3750416,-0.0062331603333333,0.0220850333333333,-1.3308436666666663,33.21,-0.006428963,0.0219480633333333,-1.3275373333333331,0.44815656,1.7935960000000002,8.645897600000001,4.9,27.6,20.8,-10.8,18.9,261.8,-1246.6,20.7,280.2,1018.2318,-0.13761718,3881.0,-0.006428963,0.0435900733333333,0.0219480633333333,0.0491981566666666,-1.3275373333333331,0.0078066933333333,33315.0,28416.0,1235.0,5.5,5.5,209.5,0,None
2023-01-03 14:45:51.450,2291.447833333333,0.096833333333355,78.0,1743.0,22634.0,4856.0,96.0,1815.1666666666667,575.5,4883.833333333333,-159.7705,0.4091838666666667,0.0055066333333333,-0.00837982,-1.315436,34.826666666666675,0.0034728466666666,-0.00823469,-1.3531313333333337,0.4169966333333333,1.9097595,9.2175515,-4.166666666666667,-116.33333333333331,24.166666666666668,-7.666666666666667,-42.5,253.3333333333333,-1122.5,-5.833333333333333,299.0,1018.0071666666666,-0.3619791666666667,3881.0,0.0034728466666666,-0.0342165666666666,-0.00823469,-0.0965705966666666,-1.3531313333333337,-0.0057192166666666,35390.0,27729.0,3310.0,20.0,5.0,306.0,0,None
