00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2022-12-25 08:57:20.450,260.293,0.0999999999999999,77.0,92.0,23021.0,4890.0,99.0,94.2,70.0,4867.0,30.088702,0.6538117000000001,0.01547833,0.039307115,-1.4857755,32.385,0.02075093,0.046645005,-1.5038455,0.0272452519999999,0.0285994179999999,0.068038652,4.8,2.8,1.0,-57.8,3.6,275.2,-1053.2,0.2,317.6,1016.312,-0.1741406,3570.6,0.02075093,0.0034927624999999,0.046645005,0.0025792009999999,-1.5038455,0.0006485845,32420.0,27384.0,-50.0,5.0,8.0,-17.0,0,None
2022-12-25 08:57:21.000,260.843,0.1000000000000037,77.0,86.0,22941.0,4883.0,99.0,91.66666666666669,70.0,4870.5,29.69795333333333,0.5631517666666667,0.0145899666666666,0.0393189066666666,-1.4857333333333334,32.333333333333336,0.0208765633333333,0.0468214866666666,-1.5037093333333331,0.0283953166666666,0.0271129366666666,0.0489843166666666,4.5,2.333333333333333,1.5,-57.833333333333336,3.6666666666666665,275.8333333333333,-1054.6666666666667,0.0,318.8333333333333,1016.3135,-0.1726562333333333,3571.1666666666665,0.0208765633333333,0.003888454,0.0468214866666666,0.0026450893333333,-1.5037093333333331,0.0007459513666666,32335.0,27384.5,-135.0,6.0,9.0,-17.0,0,None
2022-12-25 08:57:21.550,261.393,0.0999999999999999,77.0,95.0,23019.0,4885.0,99.0,153.4,70.0,4878.2,29.177390000000003,0.56152,0.0154243133333333,0.0397352433333333,-1.485758666666667,32.28,0.0209345833333333,0.04687569,-1.5034906666666668,0.072960354,0.09137707,0.798020278,6.2,2.0,0.2,-55.0,-0.6,275.2,-1081.6,6.4,317.4,1016.3232,-0.16282812,3572.0,0.0209345833333333,0.0048155256666666,0.04687569,0.0013943752,-1.5034906666666668,0.003934485,32270.0,27386.0,-200.0,7.0,9.0,-17.0,0,None
2022-12-25 08:57:22.100,261.943,0.0999999999999942,77.0,144.0,22982.0,4883.0,99.0,159.66666666666666,70.16666666666667,4881.833333333333,28.746345,0.6008827333333333,0.01629095,0.0387848399999999,-1.4874383333333334,32.22666666666667,0.0212164866666666,0.0469966033333333,-1.503967,0.1606521166666666,0.2355256833333333,1.418967283333333,22.83333333333333,2.333333333333333,-3.6666666666666665,-54.833333333333336,5.666666666666667,278.0,-1048.8333333333333,-8.666666666666666,317.8333333333333,1016.3343333333332,-0.1516796833333333,3572.1666666666665,0.0212164866666666,0.0027394406666666,0.0469966033333333,0.0038222614333333,-1.503967,-0.04021175,32220.0,27386.0,-250.0,6.0,10.0,-18.0,0,None
2022-12-25 08:57:22.650,262.493,0.0999999999999999,77.0,139.0,22987.0,4895.0,99.0,135.2,71.0,4874.6,28.405744,0.6604188,0.016180185,0.03889364,-1.4877425,32.16,0.02146818,0.0468581349999999,-1.5035785000000002,0.2073038399999999,0.1707184,0.82014906,-12.4,4.6,-2.2,-55.6,2.2,275.6,-1056.0,-34.0,316.8,1016.342,-0.1441718799999999,3573.0,0.02146818,0.006913577,0.0468581349999999,-0.0001407669999999,-1.5035785000000002,0.039918635,32160.0,27380.0,-310.0,6.0,12.0,-20.0,0,None
2022-12-25 08:57:23.200,263.009,0.1040000000000076,77.0,138.0,22990.0,4890.0,99.0,137.4,71.0,4883.2,28.13822,0.73051838,0.0152666933333333,0.0387535366666666,-1.4886903333333332,32.10333333333333,0.0214644633333333,0.0466897133333333,-1.503696,0.2593877,0.19438872,0.99144456,7.2,1.0,-2.6,-56.2,6.8,277.6,-1044.2,62.4,318.4,1016.346,-0.14025002,3573.4,0.0214644633333333,0.0036494239999999,0.0466897133333333,0.0021380101666666,-1.503696,-0.0176848,32110.0,27387.0,-360.0,5.0,11.0,-19.0,0,None
2022-12-25 08:57:23.750,263.5805,0.1034999999999968,77.0,129.0,22985.0,4888.0,99.0,482.5,71.16666666666667,4880.333333333333,27.97524,0.80853265,0.0141062566666666,0.0377653766666666,-1.4897113333333334,32.053333333333335,0.0198127333333333,0.0450400066666666,-1.5031653333333337,0.3095585833333333,0.3974752,1.4389782999999998,22.166666666666668,4.833333333333333,-10.833333333333334,-38.16666666666666,4.833333333333333,265.3333333333333,-1062.5,-43.833333333333336,312.3333333333333,1016.3545,-0.1318359166666667,3574.0,0.0198127333333333,-0.0115283253333333,0.0450400066666666,-0.0224892508733333,-1.5031653333333337,0.041869081,32060.0,27385.0,-410.0,4.0,12.0,-21.0,0,None
2022-12-25 08:57:24.300,264.134,0.0999999999999999,77.0,1647.0,22582.0,4888.0,99.0,1733.4,73.2,4881.4,27.863588000000004,0.8889635200000001,-0.0039379735,-0.013805281,-1.496405,32.120000000000005,0.001557264,-0.0063767955,-1.5060695,0.53029754,1.00640298,4.1516028,-2.4,-119.2,-23.2,-24.8,-39.0,253.4,-1229.0,26.6,283.6,1016.6242,0.137953105,3575.0,0.001557264,-0.041550195,-0.0063767955,-0.110617465,-1.5060695,0.0094774932,32110.0,27364.0,-360.0,6.0,9.0,33.0,0,None
2022-12-25 08:57:24.850,264.684,0.1000000000000037,76.0,1812.0,22508.5,4884.0,99.0,1785.6666666666667,76.0,4875.666666666667,28.036700000000007,0.9603683,-0.0176296746666666,-0.025778673,-1.478743,32.7,-0.0123178200333333,-0.0176076213333333,-1.485512333333333,0.3839424833333333,0.9814238166666668,3.620100666666666,-1.0,80.5,-14.5,-25.33333333333333,21.166666666666668,249.5,-1254.3333333333333,41.5,306.3333333333333,1016.3823333333332,-0.1039973725,3575.333333333333,-0.0123178200333333,-0.0114405859999999,-0.0176076213333333,0.1416527933333333,-1.485512333333333,0.0476780633333333,32640.0,27487.0,170.0,-12.0,-9.0,124.0,0,None
2022-12-25 08:57:25.400,265.23400000000004,0.0999999999999999,75.0,1808.0,22435.0,4887.0,99.0,2021.0,78.8,4876.8,28.964724,1.016706,0.01325015,0.04410606,-1.4563113333333335,34.02,0.01823132,0.04961661,-1.4595463333333332,0.38202314,1.27707218,2.572876,1.2,55.6,-17.0,-8.0,36.4,259.0,-1203.4,38.8,272.2,1016.1272,-0.35893748,3575.8,0.01823132,0.0197607733333333,0.04961661,0.0363477866666666,-1.4595463333333332,0.02408212,33670.0,27642.0,1200.0,-11.0,-19.0,218.0,0,None
