00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2022-12-29 12:42:15,310.1342222222222,-0.0177777777777742,88.0,51.0,23528.0,4883.0,99.0,54.5,50.0,4887.888888888889,-160.2422666666667,0.1918358666666666,0.000272372275,-0.01119586,-1.12094175,42.7675,0.0107735825,-0.0020719715,-1.11626325,0.0264380887499999,0.0256643199999999,0.04014305375,-12.1875,5.1875,102.6875,-1.4375,8.0625,245.0625,-1064.625,-0.1875,331.3125,1022.0658125,-0.1118701,3551.125,0.0107735825,0.0083516329999999,-0.0020719715,0.006189188,-1.11626325,-0.00059404245,42760.0,29604.5,-120.0,8.0,28.5,-40.0,0,None
2022-12-29 12:42:16,311.09644444444444,0.1088888888888845,88.0,56.0,23519.5,4886.5,99.0,53.77777777777778,50.0,4888.333333333333,-160.65065555555557,0.1681614222222222,0.0002576779199999,-0.0122957419999999,-1.1213988,42.646,0.011029278,-0.0021824144,-1.1165606,0.0420581644444444,0.0538217377777777,0.1250923522222222,-14.22222222222222,5.0,101.66666666666669,-2.333333333333333,7.555555555555555,245.44444444444449,-1067.7777777777778,4.111111111111111,331.6666666666667,1022.0525555555556,-0.1252690888888888,3552.777777777778,0.011029278,0.0090481248,-0.0021824144,0.0068279185999999,-1.1165606,-0.006386071362,42630.0,29604.0,-250.0,6.5,29.0,-41.0,0,None
2022-12-29 12:42:17,312.0642,0.0980999999999994,88.0,158.0,23479.5,4885.0,99.0,132.8,50.0,4891.4,-160.27732,0.1965683,0.00088016494,-0.011580392,-1.1230184,42.536,0.010952558,-0.0025402404,-1.1171406,0.22143657,0.3053272999999999,1.6489207499999998,-23.1,7.9,97.0,-1.3,3.5,243.3,-1069.8,16.8,332.0,1022.0599,-0.11805467,3554.9,0.010952558,0.0050391175,-0.0025402404,0.005193300376,-1.1171406,-0.0027371128,42530.0,29600.5,-350.0,6.0,30.0,-41.5,0,None
2022-12-29 12:42:18,313.065,0.0999999999999999,88.0,1033.0,23242.0,4888.5,99.0,1352.0,52.1,4891.8,-160.2255,0.2406467199999999,0.019687752,-0.0064434631999999,-1.1252144000000002,42.578,0.0299131919999999,0.0034929145999999,-1.1170736,0.47099146,0.8770380300000001,4.7615665,-30.6,35.7,75.2,-16.0,13.0,229.4,-1167.2,8.2,301.1,1022.2549,0.077078126,3557.0,0.0299131919999999,-0.020268806,0.0034929145999999,0.0087166272,-1.1170736,-0.0021664678,42710.0,29605.0,-170.0,-2.5,48.5,36.0,0,None
2022-12-29 12:42:19,314.073,0.1020000000000038,87.0,1792.5,23050.5,4879.5,99.0,1759.1,56.7,4888.2,-162.27767999999998,0.3116422599999999,-0.048172280674,-0.0319235333999999,-1.1439356,44.04,-0.037389984,-0.0231119693999999,-1.1322329999999998,0.4013900299999999,1.292434,5.416192700000001,-34.1,-42.9,86.0,-16.0,-36.5,227.4,-1199.6,-0.5,281.3,1021.8774999999998,-0.3003203099999999,3558.9,-0.037389984,-0.012916088,-0.0231119693999999,-0.0016481439999999,-1.1322329999999998,-0.0177975999999999,44660.0,29518.5,1780.0,-7.5,36.5,195.0,0,None
2022-12-29 12:42:20,315.0856,0.1000999999999976,86.0,1558.0,23067.5,4883.5,99.0,1633.2,61.5,4890.0,-154.20208,0.3556102199999999,-0.055454336,-0.0105478004,-1.1188148,47.30800000000001,-0.04490782,-0.0008053229999999,-1.1520572000000002,0.41513441,1.5654733,6.5540357,-45.9,25.9,99.3,-12.8,-9.4,219.3,-1107.4,17.5,289.2,1021.5078,-0.67018748,3561.0,-0.04490782,-0.014672678,-0.0008053229999999,-0.0024843039999999,-1.1520572000000002,0.021076974,48220.0,29347.5,5340.0,-13.0,1.0,271.5,0,None
2022-12-29 12:42:21,316.06511111111115,0.1088888888888909,85.5,1185.0,23185.5,4886.5,99.0,1168.888888888889,65.33333333333333,4889.222222222223,-141.6716111111111,0.3776908222222223,-0.046491354,0.0171607224,-1.1543717999999998,51.07,-0.0350468062,0.0276849776,-1.1963937999999998,0.4905358444444444,1.0941365111111112,5.281594666666667,-36.05555555555556,82.55555555555556,99.55555555555556,-45.77777777777778,71.66666666666667,243.77777777777777,-915.6111111111112,-39.888888888888886,291.8333333333333,1021.173111111111,-1.0047872777777778,3562.777777777778,-0.0350468062,0.111373186,0.0276849776,0.12365875,-1.1963937999999998,-0.0399992434,51070.0,29110.0,8190.0,-22.0,-24.0,227.0,0,None
2022-12-29 12:42:22,317.082,0.1019999999999981,85.0,1207.0,23161.0,4879.0,99.0,1207.9,68.5,4889.9,-128.02798,0.3882574,-0.0079947502,0.07935194,-1.1393536000000002,52.94199999999999,0.0015210131999999,0.089601898,-1.1762144,0.5611896200000001,1.2385881,7.2488642,-23.2,51.9,78.8,-47.7,6.4,263.2,-960.4,46.6,283.0,1020.9698,-1.2082032,3565.1,0.0015210131999999,-0.0117406133999999,0.089601898,0.0195807659999999,-1.1762144,0.0381215667999999,52640.0,29201.5,9760.0,-24.5,-24.5,92.5,0,None
2022-12-29 12:42:23,318.084,0.0999999999999999,84.5,1341.0,23123.5,4887.5,99.0,1157.8,72.0,4891.2,-112.58242,0.3830817199999999,0.0120697136,0.071963428,-1.1279945999999998,53.5,0.02177397936,0.082995746,-1.159554,0.4565075299999999,1.4391045999999998,8.79663,-24.7,-25.8,87.7,-33.7,58.4,265.3,-1048.2,1.8,286.3,1020.8837,-1.2941876000000003,3567.3,0.02177397936,0.0866547986,0.082995746,-0.0018794159999999,-1.159554,-0.004609552,53400.0,29335.0,10520.0,10.5,-2.0,13.0,0,None
2022-12-29 12:42:24,319.10400000000004,0.104000000000002,84.0,1136.0,23177.0,4880.0,99.0,1150.6,75.2,4885.1,-93.605234,0.37057706,-0.00156348696,0.0512391619999999,-1.1185854000000002,53.642,0.0072262886,0.064777528,-1.1465398,0.4916942100000001,1.22744884,9.102761,-29.6,-27.7,91.55,-48.25,-6.05,255.25,-1059.05,-4.6,287.6,1020.8574,-1.3204336,3569.45,0.0072262886,-0.0221684059999999,0.064777528,-0.037768076,-1.1465398,-0.0102140308,53636.66666666666,29410.666666666668,10756.666666666666,32.666666666666664,38.0,-20.0,0,None
2022-12-29 12:42:25,320.12410000000006,0.0999999999999999,84.0,1136.5,23152.5,4880.0,99.0,1167.5,78.5,4883.2,-72.893696,0.3710731599999999,-0.015792638,0.041848168,-1.12684,53.58,-0.0073923702,0.053649092,-1.1502192000000002,0.54846953,1.0792527900000002,8.0361999,-44.0,-28.5,93.1,-45.0,-34.2,251.8,-1059.2,2.4,297.5,1020.8414,-1.3365235000000002,3571.5,-0.0073923702,-0.0342938,0.053649092,-0.0071883817999999,-1.1502192000000002,-0.0044457874,53565.0,29396.5,10685.0,36.5,58.5,-33.0,0,None
2022-12-29 12:42:26,321.08288888888893,0.1022222222222239,83.5,1109.5,23164.0,4882.5,99.0,1151.3333333333333,81.66666666666667,4881.111111111111,-57.282034444444434,0.4168907777777777,-0.0373943299999999,0.022323638,-1.1461048,53.488,-0.028354068,0.033132102,-1.1654862,0.5072626666666666,1.4917786444444443,10.052588222222225,-46.55555555555556,30.666666666666668,101.0,-43.55555555555556,17.555555555555557,245.22222222222223,-1059.7777777777778,1.0,290.44444444444446,1020.8421111111112,-1.335989444444445,3573.555555555556,-0.028354068,0.0071356759999999,0.033132102,0.0302025664,-1.1654862,-0.0029043388,53490.0,29309.0,10610.0,25.0,53.0,-35.0,0,None
2022-12-29 12:42:27,322.0541,0.1019999999999981,83.0,1182.0,23140.5,4879.5,99.0,1256.5,84.8,4883.4,-46.426007,0.50272319,-0.041891572,0.02455771,-1.1414964,53.322,-0.033552468,0.035366408,-1.1578562,0.51771614,1.29722944,7.8112053,-49.3,-8.9,102.5,-46.7,-1.8,247.9,-1073.3,-6.9,293.4,1020.862,-1.3158515000000002,3575.8,-0.033552468,0.0017591421999999,0.035366408,-0.02414171,-1.1578562,-0.0185558156,53375.0,29372.5,10495.0,23.0,46.0,-36.0,0,None
2022-12-29 12:42:28,323.076,0.1019999999999981,83.0,1267.5,23097.0,4882.5,99.0,1228.4,88.3,4893.7,-38.620634,0.62220176,-0.033378738,0.024391084,-1.161658,53.154,-0.0250923479999999,0.034929632,-1.174373,0.5062069699999999,1.38101976,7.8786035,-47.9,19.8,95.8,-52.3,24.2,253.6,-1044.9,-11.9,300.2,1020.8757,-1.3022578,3577.5,-0.0250923479999999,0.0152886886,0.034929632,-0.003091629,-1.174373,0.0010398461999999,53200.0,29287.5,10320.0,12.5,32.5,-31.5,0,None
