00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2022-12-21 12:58:08,263.449,-0.0571428571428539,100.0,85.0,24741.0,4875.0,99.0,91.66666666666669,66.0,4893.0,33.284955714285715,0.7438298285714285,0.0112379366666666,0.0475568133333333,-1.2817553333333336,43.75,0.0208415933333333,0.06135061,-1.2853463333333333,0.0254910899999999,0.0246322583333333,0.038237945,-1.0,5.666666666666667,53.0,-65.0,7.166666666666667,279.1666666666667,-1046.5,-0.5,315.3333333333333,1011.7523333333334,-0.0659895833333333,3413.1666666666665,0.0208415933333333,0.0080411113333333,0.06135061,0.0061155696666666,-1.2853463333333333,-0.0006464919333333,43780.0,28636.0,-80.0,8.0,24.0,-37.0,0,None
2022-12-21 12:58:09,264.305,0.1019999999999981,100.0,88.0,24741.5,4896.0,99.0,87.1,66.0,4890.6,33.921865999999994,0.60828218,0.011349008,0.04856981,-1.2823752,43.63199999999999,0.020783422,0.0613176399999999,-1.2857150000000002,0.0269145209999999,0.0263676969999999,0.0365914559999999,-0.9,5.6,53.3,-65.5,7.1,278.9,-1047.6,-0.4,315.9,1011.7537,-0.064539062,3414.6,0.020783422,0.007833374,0.0613176399999999,0.006523811,-1.2857150000000002,-0.00079796134,43665.0,28634.5,-195.0,7.0,24.0,-38.5,0,None
2022-12-21 12:58:10,265.347,0.104000000000002,100.0,111.0,24730.0,4890.333333333333,99.0,173.0,66.3,4882.1,33.243738,0.6797431800000002,0.011472966,0.0485945659999999,-1.2827162,43.540000000000006,0.020750796,0.061502762,-1.2862672,0.196142018,0.198200292,1.079723891,8.1,3.95,56.25,-64.75,8.45,275.6,-1047.2,25.2,312.2,1011.78345,-0.0348281224999999,3417.0,0.020750796,0.0064746958,0.061502762,0.0088215598,-1.2862672,-0.032751712,43555.0,28630.5,-305.0,8.0,24.0,-39.0,0,None
2022-12-21 12:58:11,266.3245555555556,0.1044444444444441,100.0,1884.0,24134.0,4891.0,99.0,1218.2222222222222,68.0,4882.0,32.39318,0.8279463777777778,0.0140052562,0.0033305899999999,-1.2817356,43.602,0.0233297959999999,0.0161157696,-1.2841076,0.2922045144444444,0.9278366222222222,3.9624106222222224,-9.555555555555555,-99.22222222222224,45.888888888888886,-39.0,13.555555555555555,253.22222222222223,-1174.888888888889,16.333333333333332,264.77777777777777,1012.0223333333332,0.2042534777777777,3418.777777777778,0.0233297959999999,0.0157171919999999,0.0161157696,-0.0831795136,-1.2841076,-0.0054471429999999,43550.0,28643.5,-310.0,7.5,25.5,-16.0,0,None
2022-12-21 12:58:12,267.343,0.1079999999999983,100.0,1685.0,24164.0,4897.666666666667,99.0,1696.0,72.4,4887.5,33.380274,0.9743625,-0.01778844826,-0.00538750852,-1.2755514,44.99,-0.0085340342,0.0075985905999999,-1.2767606,0.32544763,1.1375721499999998,2.4853758,-12.4,56.55,55.5,-22.7,-32.75,243.8,-1207.8,7.9,296.35,1011.68185,-0.1365156219999999,3420.9,-0.0085340342,-0.0273257748,0.0075985905999999,0.057680046,-1.2767606,0.018054806,44620.0,28673.0,760.0,-13.0,23.5,139.5,0,None
2022-12-21 12:58:13,268.3467777777778,0.1044444444444441,100.0,1681.0,24118.0,4895.0,99.0,1706.2222222222222,77.22222222222223,4887.555555555556,34.383225555555555,1.0608285555555557,-0.015307093,0.019788305,-1.268217,47.657500000000006,-0.00530540375,0.0312275875,-1.2737625,0.5516800222222221,0.5510899888888888,2.236353888888889,-14.333333333333334,-3.4444444444444446,61.66666666666666,-14.11111111111111,39.22222222222222,245.66666666666663,-1124.888888888889,-6.222222222222222,273.1111111111111,1011.3501111111112,-0.4682465222222222,3423.0,-0.00530540375,0.036711541475,0.0312275875,0.00745268125,-1.2737625,-0.00881801225,47480.0,28712.0,3620.0,8.0,2.0,273.0,0,None
2022-12-21 12:58:14,269.3415,0.104000000000002,100.0,1273.3333333333333,24239.0,4901.666666666667,99.0,1250.2,81.5,4893.9,33.583266,1.1217962,0.0008509621999999,-0.0001150611999999,-1.2811568000000002,50.678,0.01086925746,0.0136576897999999,-1.2876136,0.5631842499999999,0.7197948200000001,2.4796161000000003,-11.85,-11.8,55.75,-13.25,-0.9,246.3,-924.85,-23.1,302.25,1010.96615,-0.852113285,3425.0,0.01086925746,-0.0014906617999999,0.0136576897999999,-0.0068867090399999,-1.2876136,-7.167479999999945e-05,50835.0,28621.0,6975.0,24.0,4.5,270.5,0,None
2022-12-21 12:58:15,270.361,0.0999999999999999,100.0,1139.5,24283.0,4901.0,99.0,1083.1,84.6,4889.9,32.765656,1.157177,0.00732898492,-0.0071961518,-1.288237,52.84,0.0181701632,0.0059627929999999,-1.2942466,0.85127185,0.6951240399999999,2.0276045,-14.6,11.1,52.2,-9.3,43.5,247.4,-911.6,-4.0,319.7,1010.7195,-1.0987734,3427.2,0.0181701632,0.036082408,0.0059627929999999,0.0098840454,-1.2942466,-0.00914064824,52910.0,28585.0,9050.0,22.0,8.5,93.5,0,None
2022-12-21 12:58:16,271.35900000000004,0.0999999999999999,100.0,1166.5,24267.0,4896.0,99.0,1172.8,87.8,4887.4,32.54102000000001,1.1613380000000002,0.020757303,-0.0112695646,-1.2852484,53.56999999999999,0.0307317579999999,0.0014994904,-1.2898752000000002,0.5960468800000001,0.56458322,3.0883068,-10.5,5.8,48.9,-3.5,-19.3,243.0,-1000.5,10.5,312.0,1010.6219,-1.1963983,3429.1,0.0307317579999999,0.0079149023999999,0.0014994904,0.0076068074,-1.2898752000000002,0.0122962646,53595.0,28612.5,9735.0,13.5,26.5,12.5,0,None
2022-12-21 12:58:17,272.3113333333333,0.1023333333333324,100.0,1164.0,24272.0,4906.0,99.0,1169.7777777777778,91.0,4891.222222222223,33.17318333333334,1.143455,-0.0061935066,-0.00098239598,-1.2838424,53.88,0.0041520036,0.0118695424,-1.2864584,0.4811215777777778,0.6175843111111112,3.584371222222222,-10.666666666666666,15.444444444444445,56.888888888888886,-16.77777777777778,0.4444444444444444,252.3333333333333,-1032.3333333333333,-4.888888888888889,318.55555555555554,1010.5783333333334,-1.2397915555555556,3431.222222222222,0.0041520036,-0.0039691779999999,0.0118695424,0.021834808,-1.2864584,-0.0084939109199999,53890.0,28630.5,10030.0,9.5,30.0,-15.5,0,None
2022-12-21 12:58:18,273.31609999999995,0.1039999999999963,100.0,1212.0,24236.0,4886.0,99.0,1207.8,94.2,4896.6,34.01903600000001,1.1179678,-0.137303848,0.0009842817999999,-1.2874118,54.016,-0.1259782679999999,0.011953525,-1.2885368,0.52716929,0.5397963,3.0505154000000005,-20.7,9.0,93.9,-10.0,-187.3,256.8,-1053.1,7.6,299.6,1010.5686,-1.2497578,3433.5,-0.1259782679999999,-0.178362272,0.011953525,0.0203411732,-1.2885368,0.0071080399999999,54020.0,28615.0,10160.0,29.0,-25.5,-28.0,0,None
2022-12-21 12:58:19,274.3211111111111,0.1088888888888909,100.0,1205.5,24236.5,4901.0,99.0,1186.3333333333333,97.66666666666669,4891.222222222223,35.032619999999994,1.0919518888888888,-0.17713338,-0.004935452508,-1.2849374,54.09,-0.167119,0.00407968118,-1.2842078,0.4029516222222222,0.8134206555555555,5.810170888888889,-36.833333333333336,-10.944444444444445,111.33333333333331,-8.722222222222221,46.333333333333336,245.0,-1057.611111111111,0.3888888888888889,285.0,1010.5326666666666,-1.2854599444444446,3435.555555555556,-0.167119,0.0416429172,0.00407968118,0.0038011876,-1.2842078,-0.0190361922,54090.0,28647.5,10230.0,85.0,-198.5,-32.0,0,None
2022-12-21 12:58:20,275.31449999999995,0.1040999999999996,100.0,1090.5,24248.5,4898.0,99.0,1110.1,100.5,4888.1,35.66836,1.0450334,-0.16160766,-0.0099961892,-1.2921792,54.12600000000001,-0.1554707599999999,-0.0008702839,-1.2912332000000002,0.77905656,1.00376714,7.5292107,-58.6,-0.2,108.3,-7.3,16.7,245.0,-1059.1,-13.0,292.0,1010.5978,-1.2204373999999998,3437.4,-0.1554707599999999,0.00894420836,-0.0008702839,-0.0129515648,-1.2912332000000002,0.0026445656,54125.0,28595.0,10265.0,122.0,-329.5,-36.5,0,None
