00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-03 16:42:08,325.087,0.5199999999999818,77.0,1413.0,22791.5,4875.5,99.0,1490.5,114.0,4885.5,-167.91385,0.4206445,-0.1271915916666666,0.0064933390666667,-1.169779583333333,37.15833333333333,-0.1205669583333333,0.0152659804999999,-1.2557424166666666,0.5041703,0.96935455,6.438678,-17.5,-1.0,123.5,-40.5,30.5,263.0,-1063.0,-23.0,298.0,1018.0025,-1.390937,3419.5,-0.1205669583333333,0.0035258043333333,0.0152659804999999,-0.0196208686666666,-1.2557424166666666,-0.0122679176666666,37115.0,28803.0,12395.0,100.5,-272.0,131.5,0,None
2023-01-03 16:42:09,326.107,0.5100000000000193,77.0,1357.5,22771.5,4883.5,99.0,1446.0,118.0,4891.5,-1.2604499999999916,0.40801375,-0.1561998,-0.0031656745083333,-1.180152833333333,38.93083333333333,-0.1508274333333333,0.0073830644166666,-1.2644913333333334,0.44892235,1.2273995,3.413704,-42.5,-6.5,129.0,-62.5,-49.5,258.0,-1107.5,-24.0,308.0,1017.834,-1.5597655,3420.5,-0.1508274333333333,-0.016534143,0.0073830644166666,-0.0006820134166666,-1.2644913333333334,-0.0030879985833333,38895.0,28752.5,14175.0,135.0,-399.0,129.0,0,None
2023-01-03 16:42:10,327.127,0.5099999999999909,76.0,1315.0,22787.0,4885.0,99.0,1407.0,122.0,4894.5,165.159,0.40490305,-0.1582188416666666,0.0025143528083333,-1.1806743333333336,40.6575,-0.1538908749999999,0.0158159855,-1.26556925,0.49886615,0.9355708,4.4743815,-53.5,26.5,138.0,-25.0,77.5,249.5,-990.0,4.5,292.0,1017.6445,-1.74875,3421.5,-0.1538908749999999,-0.00269312625,0.0158159855,0.0112021658333333,-1.26556925,0.0100458903333333,40630.0,28744.5,15910.0,168.0,-528.5,133.0,0,None
2023-01-03 16:42:11,328.16700000000003,0.5200000000000102,76.0,1347.0,22776.0,4870.5,99.0,1223.5,126.0,4882.5,154.3287,0.41011765,-0.1630052,-0.0151600505,-1.17924825,42.31583333333333,-0.1594268583333333,-0.0006540244999999,-1.263079,0.49880155,0.99426315,7.026334,-70.0,-38.0,141.0,-25.5,1.0,245.0,-1139.0,-25.5,302.0,1017.5065,-1.8869925,3423.5,-0.1594268583333333,0.0409415083333333,-0.0006540244999999,-0.0465542998333333,-1.263079,-0.0222504967,42285.0,28766.5,17565.0,207.0,-633.5,136.0,0,None
2023-01-03 16:42:12,328.947,0.5199999999999818,76.0,1215.0,22803.0,4888.0,99.0,1349.0,129.0,4893.0,146.5093,0.4187441,-0.1431003,-0.0057503195,-1.181838,43.625,-0.14022075,0.010444953,-1.2653115,0.6287841,0.9116921,5.71231,-83.0,165.0,120.0,-13.0,29.0,237.0,-1045.0,62.0,291.0,1017.371,-2.022891,3424.0,-0.14022075,0.072810195,0.010444953,0.022735645,-1.2653115,0.0187569364999999,43590.0,28758.0,18870.0,226.0,-707.0,143.0,0,None
2023-01-03 16:42:13,329.737,0.5200000000000102,75.0,1179.0,22803.5,4883.5,99.0,1244.5,131.0,4884.0,139.5393,0.4319846499999999,-0.1249831583333332,-0.0228609666666666,-1.188819,44.958333333333336,-0.1222518083333332,-0.0053230676666666,-1.27312125,0.6426858,0.9567707,8.084202,-91.5,-3.0,123.5,-28.0,-8.0,252.5,-1074.5,-16.0,296.0,1017.262,-2.131328,3425.5,-0.1222518083333332,0.0389749974166666,-0.0053230676666666,-0.0107700784999999,-1.27312125,0.0035290631333333,44925.0,28704.0,20205.0,242.0,-746.0,143.0,0,None
2023-01-03 16:42:14,330.76800000000003,0.5204999999999984,75.0,1238.0,22787.5,4869.0,99.0,1197.0,135.0,4881.5,131.97955000000002,0.4575176,-0.1308023166666665,-0.0322337633333333,-1.195309083333333,46.685833333333335,-0.1279408999999999,-0.0143649824166666,-1.27986,0.6951389,1.212828,8.201454,-76.0,6.5,126.0,-35.0,61.0,238.5,-1009.5,-27.5,307.0,1017.03,-2.3635155,3427.5,-0.1279408999999999,-0.0198175598333333,-0.0143649824166666,0.0424436074999999,-1.27986,-0.0072233874999999,46660.0,28663.5,21940.0,238.5,-801.5,140.5,0,None
2023-01-03 16:42:15,331.818,0.5199999999999818,75.0,1303.75,22774.5,4877.75,99.0,1417.5,139.0,4881.0,124.29615,0.5024819,-0.0612853533333333,0.0258642168333333,-1.1936918333333333,48.48333333333333,-0.0586572283333333,0.0413771066666666,-1.277713,0.593616,0.89062685,4.993419,-72.0,7.5,103.75,-30.25,151.5,241.5,-1071.5,-15.25,257.75,1016.71075,-2.68255825,3428.75,-0.0589193783333333,0.1355069483333333,0.0411918299999999,0.0410933654999999,-1.2776623333333332,-0.002092449,48355.0,28676.0,23635.0,235.5,-848.0,133.5,0,None
2023-01-03 16:42:16,332.9698888888889,0.1444444444444456,74.5,1179.5,22803.5,4880.0,99.0,1178.7777777777778,143.77777777777777,4888.333333333333,116.56284444444448,0.5903492777777777,0.088249815,0.040874159,-1.1874234,50.661,0.0882847979999999,0.056317795,-1.2687589,0.6841402777777777,1.0415740111111114,7.234123777777778,-75.44444444444444,21.88888888888889,56.0,-19.33333333333333,99.77777777777776,256.44444444444446,-1088.4444444444443,0.7777777777777778,305.1111111111111,1016.5585555555556,-2.8350432222222226,3430.777777777778,0.0882847979999999,0.080325729,0.056317795,0.0227857881,-1.2687589,0.0011252778,50500.0,28731.33333333333,25780.0,238.66666666666663,-747.3333333333334,131.66666666666666,0,None
2023-01-03 16:42:17,333.9199,0.0999999999999999,74.0,1256.5,22779.5,4882.0,99.0,1263.1,147.2,4884.0,111.08593999999998,0.68560722,0.0969477419999999,0.0390519479999999,-1.1920296,52.214,0.0987209259999999,0.052986966,-1.2677642,0.5478929399999999,1.19901814,4.4702529,-48.9,-4.7,50.4,-26.2,-53.1,256.5,-1057.4,-16.9,318.2,1016.35,-3.0433671,3432.0,0.0987209259999999,-0.062198228,0.052986966,0.0110481492,-1.2677642,-0.0249753376,52420.0,28727.0,27700.0,211.0,-554.0,128.5,0,None
2023-01-03 16:42:18,334.94190000000003,0.1019999999999981,74.0,1258.0,22768.0,4870.5,99.0,1247.9,150.9,4890.1,106.58922,0.7829172999999999,0.090034168,0.039786406,-1.2071562,53.838,0.094448344,0.050552946,-1.2745738,0.5636981999999999,0.95489101,4.6841691,-29.8,4.9,50.5,-30.2,54.4,263.6,-1022.7,-11.4,302.4,1016.1067,-3.2868045,3433.3,0.094448344,0.0491977676,0.050552946,0.007611142,-1.2745738,-0.0145709706,54055.0,28698.0,29335.0,188.0,-449.5,107.0,0,None
2023-01-03 16:42:19,335.94,0.0999999999999999,74.0,1093.0,22803.0,4874.5,99.0,1095.0,154.0,4887.1,103.00044,0.8767721199999998,0.16159674,0.03443249,-1.2068078,54.89,0.16555264,0.042820738,-1.2681036,0.54101043,0.95580185,4.3081231,-22.0,2.1,23.0,-37.6,68.9,253.4,-985.4,-0.7,309.8,1015.9999,-3.3936797,3434.4,0.16555264,0.0667649104,0.042820738,0.0115758741999999,-1.2681036,-0.0011437623999999,54940.0,28744.0,30220.0,149.5,-330.5,-9.5,0,None
2023-01-03 16:42:20,336.9706,0.1061000000000035,74.0,1271.5,22755.5,4885.0,99.0,1238.2,157.5,4882.6,100.048074,0.96870592,0.15892998,0.0467538119999999,-1.208631,54.96,0.16383852,0.0520649399999999,-1.266931,0.5104512800000001,1.1447251,6.891918000000001,3.15,26.7,25.6,-45.9,-37.25,256.3,-1091.1,-5.95,308.4,1015.9686,-3.4248319,3436.0,0.16383852,-0.028001998,0.0520649399999999,0.0369365019999999,-1.266931,-0.01945230356,54965.0,28735.0,30245.0,99.5,-172.0,-33.5,0,None
2023-01-03 16:42:21,337.969,0.1022222222222239,74.0,1179.0,22756.0,4885.0,98.88888888888889,1189.4444444444443,160.66666666666666,4884.222222222223,97.39825222222224,1.0684599999999995,0.17657826,0.047878122,-1.2214092,55.01800000000001,0.18345776,0.051255682,-1.2774888,0.4985119444444444,1.1323482111111112,4.661231444444445,28.11111111111111,-18.444444444444443,18.55555555555556,-56.77777777777778,58.11111111111112,270.22222222222223,-1075.888888888889,-18.22222222222222,318.3333333333333,1015.9654444444444,-3.4280123333333328,3437.4444444444443,0.18345776,0.054364682,0.051255682,-0.025104662,-1.2774888,-0.0153638394,55025.0,28675.0,30305.0,68.5,-44.0,-34.0,0,None
2023-01-03 16:42:22,338.947,0.1059999999999945,73.5,1097.0,22792.0,4893.0,98.0,1127.3,163.8,4890.3,95.305332,1.1667582,0.134618124,0.037721212,-1.2329374,55.044,0.1419536599999999,0.039284546,-1.2873038,0.5284517300000001,1.1120895199999998,5.311689400000001,51.5,17.9,21.6,-43.0,-99.7,260.9,-1066.8,-9.4,313.9,1015.9889,-3.4046093000000006,3438.6,0.1419536599999999,-0.110071618,0.039284546,0.0024791073257999,-1.2873038,-0.02098682254,55040.0,28607.5,30320.0,27.5,53.0,-32.5,0,None
2023-01-03 16:42:23,339.987,0.1020000000000038,73.0,1146.0,22783.5,4870.5,98.0,1062.8,167.1,4878.3,93.65336,1.2803245999999997,0.078147538,0.0340277219999999,-1.2513554,54.996,0.086465918,0.034030314,-1.30573,0.5028605799999999,1.18102351,8.9259752,0.0,-17.7,37.9,-42.85,-2.65,261.3,-1096.05,-12.25,307.1,1016.0139,-3.37957805,3439.7,0.086465918,-0.022584,0.034030314,-0.0162414224,-1.30573,-0.0183997116,54990.0,28509.0,30270.0,16.0,77.0,-30.0,1,27_xacc_avg_constant_0
2023-01-03 16:42:24,340.96244444444443,0.1022222222222239,73.0,996.0,22815.5,4873.0,98.0,1043.6666666666667,169.88888888888889,4882.888888888889,92.3529522222222,1.3945293333333335,0.0597193824999999,0.020174945,-1.252562,54.96666666666667,0.0642966666666666,0.0201195466666666,-1.3059516666666668,0.6132741777777777,1.065619477777778,7.936378333333333,0.0,14.555555555555555,42.55555555555556,-49.333333333333336,-2.555555555555556,260.77777777777777,-1039.2222222222222,16.88888888888889,316.0,1016.0255555555556,-3.367829888888889,3441.333333333333,0.0669369425,-0.00909107785,0.0204333275,0.009079895,-1.30705175,0.0106135024849999,54960.0,28506.0,30240.0,7.0,75.0,-31.0,1,27_xacc_avg_constant_0
2023-01-03 16:42:25,341.947,0.1039999999999963,73.0,1080.5,22778.0,4885.0,98.0,1079.3,172.7,4884.7,91.379918,1.4981334,0.051943596,0.021746248,-1.2401166,54.924,0.058431936,0.02215308,-1.2943486,0.55890427,1.21927551,8.670392,0.0,-6.9,50.8,-39.8,11.6,260.4,-1098.0,1.7,312.2,1016.0479,-3.345648300000001,3442.5,0.058431936,-0.0038275706,0.02215308,-0.0206690316,-1.2943486,0.023540608,54920.0,28586.33333333333,30200.0,0.6666666666666666,56.333333333333336,-28.0,1,27_xacc_avg_constant_0
2023-01-03 16:42:26,342.91799999999995,0.1044444444444441,73.0,1118.0,22784.0,4884.0,98.0,1072.888888888889,175.88888888888889,4886.555555555556,90.63484555555556,1.5928601111111114,0.04979538,0.014569108,-1.236634,54.875,0.0555511199999999,0.0176128475,-1.2895655,0.5620561444444445,1.073914,7.348463,0.0,8.555555555555555,51.66666666666666,-50.0,6.0,263.3333333333333,-1052.3333333333333,-12.333333333333334,312.77777777777777,1016.0428888888888,-3.350564166666667,3443.6666666666665,0.05530716,0.014408356,0.017161256,0.0047727378,-1.2894064,0.0087561559999999,54870.0,28610.0,30150.0,-5.0,35.0,-25.0,1,27_xacc_avg_constant_0
2023-01-03 16:42:27,343.94320000000005,0.1060000000000002,73.0,1091.5,22748.5,4873.0,98.0,1100.4,178.8,4885.6,90.01786600000003,1.689573,0.0479716599999999,0.017426296,-1.2324506,54.86999999999999,0.053115214,0.0215875759999999,-1.284515,0.54131187,1.11266768,7.351066299999999,0.0,10.9,53.4,-61.7,-2.6,257.7,-1057.6,2.0,316.1,1016.051,-3.342461,3444.7,0.053115214,-0.0050115422,0.0215875759999999,0.0139704552,-1.284515,0.0098164282,54875.0,28633.5,30155.0,-10.0,22.5,-23.0,1,27_xacc_avg_constant_0
2023-01-03 16:42:28,344.9721,0.1042000000000029,73.0,1109.5,22771.0,4892.0,98.0,1119.2,182.1,4845.1,89.54831199999998,1.7753116000000002,0.044237122,0.020247782,-1.2310842,54.856,0.04964494,0.0250322319999999,-1.282954,0.4848930999999999,1.16953973,7.8146614,0.0,1.75,52.6,-49.7,11.45,254.9,-1047.7,10.35,313.0,1016.0459,-3.3475624500000003,3445.95,0.0498131175,0.0088652075,0.024967945,-0.0120825472499999,-1.28275475,0.0214160225,54855.0,28643.0,30135.0,-9.5,10.5,-22.5,1,27_xacc_avg_constant_0
2023-01-03 16:42:29,345.9998888888889,0.1066666666666643,73.0,1117.5,22698.0,4892.0,98.0,1097.4444444444443,185.11111111111111,4891.555555555556,89.11397222222222,1.8566132222222225,0.0481157125,0.01294028675,-1.226862,54.8725,0.05351672,0.0197881075,-1.27753225,0.4806321888888888,1.1985800777777778,7.493011555555554,0.0,6.125,53.625,-63.0,1.625,258.375,-1087.75,-8.375,316.5,1016.03525,-3.3583395,3447.25,0.05359867,0.02427970325,0.019820645,0.0184923435,-1.2774584999999998,-0.004382237,54865.0,28677.5,30145.0,-8.0,2.0,-24.0,1,27_xacc_avg_constant_0
2023-01-03 16:42:30,346.96233333333333,0.1066666666666643,73.0,1125.5,22748.5,4828.0,98.0,1118.888888888889,188.0,4847.777777777777,88.81820333333334,1.922107555555556,0.04520113,0.028485984,-1.2223508,54.882000000000005,0.051328686,0.035826258,-1.2731026,0.5189867444444444,1.0995641333333337,6.141580444444445,0.0,17.666666666666668,56.77777777777778,-47.16666666666666,4.5,262.6111111111111,-1045.5555555555557,-14.333333333333334,314.72222222222223,1016.036,-3.3575172777777778,3448.333333333333,0.051328686,-0.0034165083999999,0.035826258,0.024335218,-1.2731026,-0.01206738476,54880.0,28704.0,30160.0,-10.5,-2.5,-24.5,1,27_xacc_avg_constant_0
2023-01-03 16:42:31,347.9651,0.1060000000000002,73.0,1096.0,22712.0,4891.5,98.0,1087.4,191.3,4840.8,88.52329800000001,1.9846888000000005,0.040404942,0.021206282,-1.2295014,54.902,0.0472863159999999,0.02941038,-1.2795732,0.47979075,1.1413946300000002,7.8760233,0.0,-8.4,57.8,-32.4,1.1,256.7,-1064.5,-22.1,312.9,1016.0259000000002,-3.3674764,3449.5,0.0472863159999999,0.0222027312,0.02941038,-0.0084141963999999,-1.2795732,-0.0046912132,54895.0,28683.0,30175.0,-2.0,-0.5,-22.5,1,27_xacc_avg_constant_0
2023-01-03 16:42:32,348.97988888888887,0.1066666666666706,72.0,1071.0,22779.5,4889.0,98.0,1083.4444444444443,194.11111111111111,4846.111111111111,88.17157222222222,2.0444177777777783,0.0463745525,0.03020819,-1.241513,54.9175,0.0548522175,0.03872278,-1.2913292500000002,0.5285785444444444,1.2361316666666666,8.715034,0.0,11.444444444444445,49.888888888888886,-46.11111111111112,33.111111111111114,258.77777777777777,-1068.2222222222222,-1.6666666666666667,311.8888888888889,1016.0304444444444,-3.362881777777778,3450.1666666666665,0.0548522175,0.03268745975,0.03872278,0.00873843275,-1.2913292500000002,-0.01634903225,54920.0,28607.0,30200.0,2.0,-2.5,-24.5,1,27_xacc_avg_constant_0
2023-01-03 16:42:33,349.9444444444445,0.1088888888888845,72.0,1086.0,22758.5,4894.5,98.0,1106.111111111111,197.22222222222223,4873.555555555556,87.83045666666666,2.094600555555556,0.0570314699999999,0.0278984899999999,-1.240255,54.866,0.06532765,0.037350146,-1.2893048,0.3554134666666667,1.1227100111111112,7.252004666666666,0.0,13.944444444444445,50.44444444444444,-51.333333333333336,-15.88888888888889,264.8888888888889,-1051.0555555555557,3.888888888888889,315.1111111111111,1016.0259444444443,-3.367573666666667,3451.3888888888887,0.06532765,-0.0327581664,0.037350146,-0.0028116174,-1.2893048,0.015666549,54860.0,28609.5,30140.0,4.0,6.0,-25.0,1,27_xacc_avg_constant_0
2023-01-03 16:42:34,350.98310000000004,0.108000000000004,72.0,1054.5,22679.5,4891.5,98.0,1108.2,200.5,4872.3,87.45559800000002,2.148359,0.045249628,0.036281488,-1.2271936,54.80999999999999,0.053970516,0.045741388,-1.275489,0.4713724600000001,1.155281,8.0636714,0.0,4.05,55.8,-33.55,9.15,258.45,-1071.75,30.2,306.85,1016.0335,-3.3598240499999994,3452.4,0.053970516,0.0051041969999999,0.045741388,0.0122836137999999,-1.275489,0.0118066116,54815.0,28697.0,30095.0,10.0,7.5,-26.5,1,27_xacc_avg_constant_0
2023-01-03 16:42:35,351.9954444444445,0.1066666666666643,72.0,1130.5,22740.0,4870.0,98.0,1121.6666666666667,203.44444444444449,4868.111111111111,87.02033999999999,2.2034177777777777,0.0559159239999999,0.02845484,-1.2278597999999998,54.74400000000001,0.064495428,0.038069106,-1.2750098,0.4320893,1.2317366222222224,8.486972555555557,0.0,2.2222222222222223,47.11111111111112,-44.77777777777778,22.77777777777778,264.3333333333333,-1045.0,9.88888888888889,296.1111111111111,1016.029111111111,-3.364279444444444,3453.222222222222,0.064495428,-0.0034774308,0.038069106,-0.0103486079999999,-1.2750098,0.008849131738,54745.0,28695.0,30025.0,18.0,13.0,-26.0,1,27_xacc_avg_constant_0
2023-01-03 16:42:36,352.9511111111112,0.1066666666666643,72.0,1104.5,22667.5,4815.5,98.0,1137.111111111111,206.5555555555556,4872.111111111111,86.61829777777778,2.253662555555556,0.04869166,0.0219996649999999,-1.223097,54.72,0.057723875,0.0322497525,-1.27015225,0.4797895,1.026800288888889,5.652006888888888,0.0,-6.611111111111111,55.16666666666666,-51.333333333333336,1.1111111111111112,261.8888888888889,-1055.611111111111,26.5,312.3888888888889,1016.0167777777776,-3.3768226666666665,3454.055555555556,0.057723875,-0.0301692124999999,0.0322497525,-0.00209710875,-1.27015225,-0.01868886975,54715.0,28728.5,29995.0,15.5,15.5,-25.5,1,27_xacc_avg_constant_0
