00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2022-12-25 08:57:20,260.19300000000004,-0.0571428571428539,77.0,94.0,23020.5,4886.5,99.0,95.66666666666669,70.0,4869.857142857143,30.12334285714285,0.6929065714285715,0.0154986999999999,0.0391446,-1.4857636666666665,32.39666666666667,0.0206964766666666,0.0466047866666666,-1.5038729999999998,0.0271202833333333,0.0287535016666666,0.0650649033333333,4.333333333333333,2.6666666666666665,1.0,-58.16666666666666,3.6666666666666665,275.0,-1053.5,0.1666666666666666,317.8333333333333,1016.3105714285714,-0.1755580142857142,3570.5714285714284,0.0206964766666666,0.0039510553333333,0.0466047866666666,0.0032796106666666,-1.5038729999999998,0.00044565969,32420.0,27384.0,-50.0,5.0,8.0,-17.0,0,None
2022-12-25 08:57:21,261.043,0.0999999999999999,77.0,90.5,22980.0,4884.0,99.0,93.6,70.0,4873.9,29.509972000000005,0.5612314399999999,0.015022584,0.039433482,-1.4857116,32.316,0.020882038,0.0468328019999999,-1.503644,0.035447347,0.033372387,0.050505229,4.2,2.0,1.6,-56.5,1.5,275.5,-1064.2,1.0,318.5,1016.3171999999998,-0.16892968,3571.5,0.020882038,0.0040210998,0.0468328019999999,0.0023204302,-1.503644,0.0007328378199999,32335.0,27384.5,-135.0,6.0,9.0,-17.0,0,None
2022-12-25 08:57:22,262.043,0.0999999999999999,77.0,141.5,22984.5,4889.0,99.0,175.2,70.4,4881.0,28.6864,0.6120126000000001,0.01613469,0.039155134,-1.4872596,32.222,0.021226108,0.046970234,-1.5038604,0.16986603,0.21806855,1.45438371,14.5,4.1,-3.1,-54.3,4.8,276.8,-1058.1,-19.9,316.9,1016.3352,-0.15084375,3572.4,0.021226108,0.004208792,0.046970234,0.00284700258,-1.5038604,-0.019388788,32245.0,27386.0,-225.0,6.5,9.5,-17.5,0,None
2022-12-25 08:57:23,263.06120000000004,0.1040999999999996,77.0,133.5,22987.5,4889.0,99.0,135.7,71.0,4877.3,28.136512,0.7365626600000001,0.015453346,0.038701998,-1.4883598,32.105999999999995,0.021437318,0.046684552,-1.5034218,0.24473613,0.2012023999999999,0.95502215,5.7,1.8,-2.6,-58.1,3.7,276.9,-1049.2,19.3,318.3,1016.3435999999998,-0.1426171799999999,3573.5,0.021437318,0.0046646454,0.046684552,0.000786871576,-1.5034218,0.0152217979999999,32135.0,27383.5,-335.0,5.5,11.5,-19.5,0,None
2022-12-25 08:57:24,264.084,0.0999999999999999,76.5,1711.5,22562.5,4889.5,99.0,1447.8,73.0,4882.3,27.883236,0.8822994999999999,-0.0002848513999999,0.0018148155999999,-1.4915832,32.144000000000005,0.0052061956,0.0089834217999999,-1.5021824,0.4651975999999999,0.92872454,3.5334534000000004,7.1,-67.4,-22.4,-24.3,-32.7,254.6,-1181.3,5.1,291.4,1016.5287999999998,0.042468739,3574.7,0.0052061956,-0.051848633,0.0089834217999999,-0.076492144,-1.5021824,0.02968487188,32085.0,27374.5,-385.0,5.0,10.5,6.0,0,None
2022-12-25 08:57:25,265.084,0.0999999999999999,75.5,1828.0,22454.5,4882.0,99.0,1937.5,78.0,4874.3,28.664796000000003,1.0005874199999998,0.0013503092,0.0185410882,-1.4641766,33.554,0.0065895159799999,0.0253810192,-1.4686028,0.37084277,1.07536548,2.8370595,-2.7,80.4,-15.3,-12.2,56.0,255.5,-1220.5,35.0,291.8,1016.1899,-0.2962812199999999,3575.7,0.0065895159799999,0.0322302723999999,0.0253810192,0.125541186,-1.4686028,0.029755622,33155.0,27564.5,685.0,-11.5,-14.0,171.0,0,None
2022-12-25 08:57:26,266.03844444444445,0.1044444444444441,74.5,1748.5,22485.0,4890.0,99.0,1736.4444444444443,82.77777777777777,4881.555555555556,30.02442555555556,1.0889934444444445,0.036142364,-0.0011191651999999,-1.4819994,36.578,0.0392772099999999,0.0036325559999999,-1.562977,0.3791706,1.1949308222222224,4.419896444444444,-1.8888888888888888,-102.0,-24.22222222222222,0.2777777777777778,13.38888888888889,253.5555555555556,-1113.0,-33.55555555555556,285.1111111111111,1015.8638333333332,-0.6224479222222222,3576.8888888888887,0.0392772099999999,0.01430867,0.0036325559999999,-0.0987238564,-1.562977,-0.03111673914,36000.0,27255.0,3530.0,32.5,-7.5,299.0,0,None
2022-12-25 08:57:27,267.03830000000005,0.1060000000000001,74.0,1178.0,22648.5,4883.0,99.0,1205.8,87.2,4877.8,32.018964,1.151011,-0.0012809838,-0.055204714,-1.5133278,39.798,0.003865661594,-0.047622202,-1.6082558000000002,0.53166031,0.8604390399999999,3.4592847000000004,-10.4,10.5,-15.5,16.1,-34.5,240.5,-882.5,-1.2,330.6,1015.4797999999998,-1.00634369,3577.9,0.003865661594,-0.03130899502,-0.047622202,-0.003602796,-1.6082558000000002,0.0074970312,39325.0,26786.0,6855.0,30.0,14.5,273.5,0,None
2022-12-25 08:57:28,268.08489999999995,0.1001000000000032,73.5,1119.5,22645.5,4888.5,99.0,1112.1,90.2,4880.0,34.271742,1.1572326,-0.0111713454,-0.036825184,-1.4978278,41.334,-0.003940369,-0.031046724,-1.5880782,0.63744964,0.94467485,3.8150049,-2.8,31.2,-3.7,12.2,12.0,242.5,-947.7,11.2,328.4,1015.2711000000002,-1.2150469000000002,3579.3,-0.003940369,0.018745472,-0.031046724,0.0291566732,-1.5880782,0.0024397007999999,41210.0,26893.5,8740.0,8.5,10.0,86.5,0,None
2022-12-25 08:57:29,269.085,0.0999999999999999,73.0,1159.5,22618.0,4883.0,99.0,1188.0,93.5,4879.9,36.609716000000006,1.115148,-2.267690000000017e-05,-0.029811186,-1.5033340000000002,41.752,0.005068383,-0.0248007599999999,-1.587535,0.53187067,1.06551717,7.0459503,3.5,-5.8,-11.0,-2.4,15.3,245.7,-1024.6,-12.5,323.1,1015.1851,-1.3009453,3580.4,0.005068383,0.01156641172,-0.0248007599999999,-0.0177124212,-1.587535,0.0075632266,41690.0,26909.0,9220.0,7.0,2.0,13.0,0,None
