00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-02 06:31:26,167.64,-0.076666666666668,80.0,57.0,23183.0,4893.0,99.0,58.0,28.0,4881.5,-145.3692,0.2231868999999999,-0.0010034140666666,-0.01258408,-1.1669036666666666,27.723333333333333,-0.0005827418999999,-0.0129680733333333,-1.1768663333333331,0.023376892,0.026074742,0.037395196,-14.8,0.0,94.0,-2.0,1.0,248.6,-1064.6,0.0,337.2,1022.3572,0.074468746,3303.0,-0.0005827418999999,0.0013823826666666,-0.0129680733333333,-0.00018152877,-1.1768663333333331,9.510966666666662e-06,27725.0,29257.5,5.0,-2.0,5.5,6.5,0,None
2023-01-02 06:31:27,168.4188888888889,0.1022222222222239,80.0,59.0,23174.0,4885.0,99.0,57.55555555555556,28.0,4883.888888888889,-149.10412222222217,0.1592877111111111,-0.001047288825,-0.0128152825,-1.16559675,27.75,-0.000523569325,-0.0127883375,-1.17659375,0.0265301,0.0246261344444444,0.0363259877777777,-14.11111111111111,0.4444444444444444,94.0,-1.1111111111111112,0.8888888888888888,248.3333333333333,-1065.0,-0.1111111111111111,336.8888888888889,1022.360888888889,0.0780468722222222,3303.777777777778,-0.000523569325,0.00171127175,-0.0127883375,0.0008119204,-1.17659375,-0.0006428642749999,27750.0,29259.0,30.0,-2.0,6.0,7.0,0,None
2023-01-02 06:31:28,169.41799999999998,0.1039999999999991,80.0,76.66666666666667,23171.666666666668,4868.333333333333,99.0,115.6,28.7,4878.0,-153.23005999999998,0.17528702,-0.00081877729,-0.0129024783333333,-1.1638156666666666,27.79833333333333,-0.0001901586933333,-0.012734435,-1.1759631666666668,0.071439967,0.164778789,0.7672501519999999,-12.75,-1.5,91.8,-2.25,0.85,246.0,-1071.7,3.7,342.65,1022.3623,0.0796171855,3304.85,-0.0001901586933333,0.0036395769333333,-0.012734435,0.0028802989833333,-1.1759631666666668,-0.0004462318866666,27790.0,29261.0,70.0,-2.0,7.5,7.0,0,None
2023-01-02 06:31:29,170.426,0.1019999999999981,80.0,134.0,23137.0,4873.0,99.0,98.2,29.0,4879.4,-155.03314,0.22319512,-0.00112567286,-0.013751448,-1.1635334,27.832,-0.0001293893946,-0.012753232,-1.1757259999999998,0.111325123,0.3525929499999999,2.1675665,-14.3,1.1,89.0,-1.1,2.7,247.4,-1067.3,-0.5,333.8,1022.3761,0.093312496,3305.9,-0.0001293893946,0.0036804751999999,-0.012753232,0.0014099983999999,-1.1757259999999998,-0.0003864286,27825.0,29264.5,105.0,-2.0,8.0,7.5,0,None
2023-01-02 06:31:30,171.42155555555556,0.1045555555555558,80.0,1981.0,22617.0,4891.0,99.0,1480.111111111111,31.11111111111111,4877.444444444444,-155.0776,0.2742646333333333,0.0068501015,-0.00334057425,-1.16430775,27.9875,0.0081089363,-0.003326009,-1.17617875,0.456121911111111,1.0388186333333334,3.776153333333333,-8.777777777777779,43.333333333333336,74.22222222222223,-30.33333333333333,6.222222222222222,234.0,-1188.111111111111,-4.555555555555555,291.3333333333333,1022.62,0.3371614444444444,3307.111111111112,0.0081089363,0.015888607,-0.003326009,0.04397293825,-1.17617875,0.0022389229999999,27905.0,29261.5,185.0,-3.5,7.5,38.0,0,None
2023-01-02 06:31:31,172.405,0.104000000000002,78.66666666666667,1808.6666666666667,22559.0,4884.0,99.0,1813.0,35.5,4870.9,-155.89736,0.3244721,0.0024454729999999,-0.0064406762199999,-1.1579576,29.368,0.0039552972,-0.0060572774,-1.1680904,0.5060139800000001,1.4454805,3.5659497,9.8,-26.05,71.15,-13.45,58.5,226.75,-1230.2,12.6,289.4,1022.21425,-0.0685859325,3308.0,0.0039552972,0.055017998,-0.0060572774,-0.008764474,-1.1680904,0.0313338708,29155.0,29303.5,1435.0,10.0,-7.0,224.0,0,None
2023-01-02 06:31:32,173.413,0.0999999999999999,77.5,1635.5,22559.5,4890.0,99.0,1739.1,40.5,4882.5,-159.47557999999998,0.3763219399999999,0.0413653899999999,-0.0212402594,-1.1579962,32.258,0.04210854,-0.0204168658,-1.1862874,0.5168882499999999,1.1361328000000002,2.7180173,-3.9,19.7,64.0,-11.4,-39.2,225.9,-1078.7,-17.9,304.7,1021.8531,-0.42981249,3309.5,0.04210854,-0.019346068,-0.0204168658,0.029487146,-1.1862874,-0.0063465261999999,31980.0,29250.5,4260.0,-6.0,-4.5,328.0,0,None
2023-01-02 06:31:33,174.421,0.0999999999999999,77.0,1215.0,22655.0,4882.0,99.0,1227.2,44.7,4886.4,-166.66690000000003,0.43438064,-0.124777834,0.0511890639999999,-1.1763366,35.230000000000004,-0.11995164,0.050236536,-1.2083782,0.55643623,0.94083713,2.8359961999999994,19.2,77.6,113.8,-8.1,-274.5,258.1,-969.3,67.0,286.4,1021.5177,-0.76510936,3310.7,-0.11995164,-0.290204566,0.050236536,0.090757496,-1.2083782,0.0414560021999999,35015.0,29068.0,7295.0,-1.0,-16.5,280.5,0,None
2023-01-02 06:31:34,175.429,0.1019999999999981,76.0,1634.0,22542.0,4886.5,99.0,1515.4,48.5,4880.4,-175.70118000000002,0.4854181199999999,-0.22119302,-0.0028274679999999,-0.97335492,37.24,-0.214224,-0.0025451299999999,-1.00451678,0.40999641,1.14274835,5.0764159,15.7,-70.9,200.7,-15.1,186.2,232.8,-1103.4,233.9,253.5,1021.237,-1.0457656600000005,3311.6,-0.214224,0.2144020659999999,-0.0025451299999999,-0.059511772,-1.00451678,0.260019662,37075.0,30110.0,9355.0,147.5,-209.0,194.5,0,None
2023-01-02 06:31:35,176.409,0.1044444444444441,75.0,1644.0,22508.0,4890.0,99.0,1633.4444444444443,53.0,4884.222222222223,176.47310000000002,0.5263638555555555,-0.0334310633999999,-0.004638153202,-0.8919701,39.334,-0.03625945,-0.0022379783999999,-0.92671728,0.3942314888888888,0.8454163777777778,3.6170186666666666,-7.222222222222222,93.55555555555556,162.22222222222223,-25.33333333333333,94.33333333333331,207.22222222222223,-1106.0,-4.777777777777778,291.8888888888889,1021.0123333333332,-1.270503333333333,3312.777777777778,-0.03625945,0.1156200119999999,-0.0022379783999999,0.1039183768,-0.92671728,-0.0058341079999999,39130.0,30695.5,11410.0,214.0,-369.0,228.0,0,None
