00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-03 15:54:11,209.186,-0.2399999999999948,100.0,81.0,24956.0,4866.0,99.0,78.0,43.0,4879.5,-147.6794,0.21246955,-0.004805044,-0.01654001,-1.2409475,25.696666666666665,-0.0003302070833333,-0.0122120933333333,-1.2502096666666669,0.02358366,0.02611738,0.04264457,-18.0,1.0,76.0,2.0,4.0,258.0,-1078.0,0.0,339.0,1018.668,-0.1815625,3031.0,-0.0003302070833333,0.0043047778333333,-0.0122120933333333,0.0038260103333332,-1.2502096666666669,-0.0006533969083333,25700.0,28837.5,-80.0,5.0,9.5,-31.5,0,None
2023-01-03 15:54:12,210.246,0.5300000000000011,100.0,72.0,24949.0,4874.0,99.0,60.0,43.0,4872.0,-149.39159999999998,0.19812125,-0.0044084241666666,-0.0166708141666666,-1.2398995833333335,25.530833333333334,-1.9645164166666663e-05,-0.0121012575,-1.24991275,0.0249904,0.026817745,0.04261192,-17.5,2.5,76.5,2.0,4.0,257.5,-1080.5,0.0,339.0,1018.7005,-0.149375,3032.5,-1.9645164166666663e-05,0.0043273784166666,-0.0121012575,0.00274302075,-1.24991275,-0.00034216395,25525.0,28839.5,-255.0,5.0,10.5,-33.5,0,None
2023-01-03 15:54:13,211.046,0.539999999999992,100.0,70.0,24929.0,4861.0,99.0,74.0,43.0,4866.0,-149.4901,0.2353999,-0.004865556,-0.016895815,-1.2386655,25.41,0.000229625,-0.01207103,-1.249284,0.02629258,0.0258607,0.03338185,-16.0,0.0,76.0,13.0,4.0,258.0,-1080.0,0.0,340.0,1018.685,-0.1642969,3034.0,0.000229625,0.000196036,-0.01207103,0.005452627,-1.249284,0.029978035,25410.0,28839.0,-370.0,5.0,12.0,-35.0,0,None
2023-01-03 15:54:14,211.817,0.5105000000000075,100.0,736.0,24695.0,4866.5,99.0,736.0,44.0,4873.0,-148.96335,0.2839302,0.00204477285,-0.0170352274999999,-1.2396354166666668,25.35666666666667,0.0065911767085,-0.0122132583333332,-1.2500153333333333,0.58479725,0.50529825,1.2715599,-39.5,6.5,77.5,30.0,3.5,247.5,-1124.0,-5.0,320.5,1018.785,-0.064648425,3035.5,0.0065911767085,0.055164495,-0.0122132583333332,0.0178584103333333,-1.2500153333333333,0.0037086816666666,25370.0,28835.0,-410.0,2.5,13.0,-12.5,0,None
2023-01-03 15:54:15,212.857,0.519999999999996,100.0,1714.5,24297.75,4867.25,99.0,1647.0,48.0,4862.5,-150.68765000000002,0.3554154,0.0014137691666667,-0.0112550611666666,-1.2245561666666664,26.29,0.0054769223333333,-0.0062891288333333,-1.2338621666666665,0.3347217999999999,1.10973915,5.3117535,-12.75,47.5,63.25,-27.75,-50.25,249.75,-1222.75,-11.25,311.75,1018.65875,-0.1910156,3038.5,0.0054769223333333,-0.02531881,-0.0062891288333333,-0.0048369239999999,-1.2338621666666665,-0.0022732768333332,26295.0,28945.0,515.0,-5.5,21.0,133.5,0,None
2023-01-03 15:54:16,213.877,0.5100000000000051,100.0,1588.0,24276.5,4869.0,99.0,1721.0,52.5,4874.0,-153.44835,0.4344671,-0.0366428508333332,0.0078719786566666,-1.2287939166666666,29.039166666666667,-0.0311338425,0.0116119298333332,-1.25449425,0.35155725,1.4165415,2.9339495,-5.0,1.5,75.5,4.0,-5.0,271.0,-1153.5,-24.0,306.5,1018.2225,-0.6272656000000001,3040.5,-0.0311338425,0.0193420774999999,0.0116119298333332,0.0150344691666667,-1.25449425,-0.0171329725,28970.0,28821.0,3190.0,-7.5,1.5,270.0,0,None
2023-01-03 15:54:17,214.877,0.5,100.0,1101.0,24451.0,4871.5,99.0,1455.5,57.0,4866.5,-153.82819999999998,0.4579885,-0.0057696405,0.0180586929166666,-1.2342068333333334,32.345,-7.877858333334934e-05,0.0221564803333332,-1.27518625,0.44597025,1.0156716,5.111124,11.0,-46.0,67.5,-25.0,89.0,272.0,-974.5,-14.0,305.0,1017.864,-0.9856641,3042.5,-7.877858333334934e-05,0.0794648334999999,0.0221564803333332,0.0577750766666666,-1.27518625,-0.0360982164999999,32300.0,28690.5,6520.0,3.5,-36.0,281.5,0,None
2023-01-03 15:54:18,215.878,0.5004999999999882,100.0,990.0,24446.0,4867.5,99.0,902.5,60.0,4874.0,-154.93425000000002,0.4401905,0.0504964799999999,0.0350724916666666,-1.2458778333333331,34.48833333333334,0.0530060108333332,0.0402038858333333,-1.28530475,0.7232059,0.65104105,3.0436105,21.0,29.5,35.5,-52.5,-5.5,252.0,-946.5,34.5,315.0,1017.6225,-1.2271869999999998,3045.0,0.0530060108333332,-0.0212586195,0.0402038858333333,0.0504888983333333,-1.28530475,0.0237852615,34480.0,28632.5,8700.0,14.0,-27.5,101.5,0,None
2023-01-03 15:54:19,216.878,0.5,100.0,1115.0,24419.0,4870.5,99.0,1055.0,62.5,4876.0,-158.6557,0.399891,0.0600837741666666,0.0199404441666666,-1.2380916666666666,35.079166666666666,0.0631041183333332,0.02588795,-1.2751416666666668,0.4658428,0.9729802,3.3207735,29.0,-12.0,45.5,-51.0,10.5,258.5,-1044.5,-2.0,304.5,1017.5305,-1.3190235,3046.5,0.0631041183333332,0.0058917276666666,0.02588795,-0.00016839425,-1.2751416666666668,-0.0264374358333333,35075.0,28696.0,9295.0,13.5,-0.5,5.0,0,None
2023-01-03 15:54:20,217.878,0.5,100.0,1124.0,24403.0,4873.0,99.0,1117.0,66.0,4878.5,-167.97475,0.34879075,0.0519199925,0.0178635675,-1.262497,35.27166666666666,0.0563868383333333,0.0249955508333333,-1.297621083333333,0.40683605,1.403124,6.8185985,9.0,44.5,43.5,-46.5,2.0,267.5,-1010.5,-37.0,321.5,1017.4975,-1.3519925,3049.5,0.0563868383333333,-0.0103106737499999,0.0249955508333333,0.0232196708333333,-1.297621083333333,-0.0165240654999999,35265.0,28563.0,9485.0,3.5,30.0,-17.0,0,None
