00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-02 12:35:48,210.5882222222222,-0.0200000000000007,83.0,81.0,23327.5,4868.0,99.0,79.75,47.75,4863.666666666667,167.6284111111111,0.1256465222222222,0.004366485,-0.00824102925,-1.21842575,35.71,0.0112228075,-0.00753821025,-1.2212285,0.0241697975,0.02576729875,0.03806285875,-7.5,0.125,78.125,-8.375,5.25,258.25,-1056.0,-0.75,335.0,1020.96025,-0.29362305,2955.375,0.0112228075,0.00562460125,-0.00753821025,-0.000412410475,-1.2212285,-0.000701458425,35680.0,29003.5,140.0,-5.0,12.0,33.0,0,None
2023-01-02 12:35:49,211.5193333333333,0.1044444444444441,83.0,77.0,23321.0,4871.0,99.0,78.33333333333333,48.0,4870.666666666667,169.67033333333333,0.1140729333333333,0.0047502474,-0.0079875388,-1.218046,35.946,0.0114468359999999,-0.007629827,-1.2214264,0.0265313888888888,0.02505896,0.0352453322222222,-7.555555555555555,0.1111111111111111,77.88888888888889,-8.777777777777779,4.888888888888889,258.55555555555554,-1055.4444444444443,-0.5,335.94444444444446,1020.9745,-0.2792491222222222,2957.277777777778,0.0114468359999999,0.0056241764,-0.007629827,-1.6215939999999974e-05,-1.2214264,-0.00087230088,35950.0,29002.5,410.0,-5.0,12.0,34.5,0,None
2023-01-02 12:35:50,212.498,0.102000000000001,83.0,132.5,23284.5,4878.0,99.0,154.8,48.0,4863.2,170.464,0.13616814,0.0051295722,-0.0078389308,-1.2183422,36.136,0.01190052,-0.007371156,-1.2217264,0.120577562,0.230521039,1.281332318,-11.2,-0.4,74.7,-9.6,5.3,257.4,-1058.2,11.5,330.7,1020.9929,-0.2609140399999999,2959.4,0.01190052,0.0117820726,-0.007371156,0.00441696342,-1.2217264,0.0018712756,36135.0,29001.0,595.0,-5.0,13.0,35.5,0,None
2023-01-02 12:35:51,213.4771111111111,0.1022222222222208,83.0,2052.0,22741.0,4866.0,99.0,1388.6666666666667,49.77777777777778,4873.555555555556,170.36616666666666,0.1696550777777777,0.0241477045,-0.00601640675,-1.22008225,36.322500000000005,0.031275085,-0.0056233375,-1.222363,0.3424009444444444,1.2008136555555555,4.139311,-8.444444444444445,4.0,50.77777777777778,-1.4444444444444444,15.77777777777778,253.22222222222223,-1203.2222222222222,20.22222222222222,284.77777777777777,1021.2353333333334,-0.0187847199999999,2961.6666666666665,0.031275085,0.0077908594999999,-0.0056233375,0.01382735625,-1.222363,-0.02571151795,36400.0,29004.0,860.0,-10.5,26.5,93.0,0,None
2023-01-02 12:35:52,214.4685,0.1061000000000006,81.66666666666667,1815.0,22749.33333333333,4879.666666666667,99.0,1852.6,54.9,4876.6,167.87457,0.24049406,-0.02013404,0.0006302461999999,-1.2283422000000002,37.73800000000001,-0.0129346169999999,0.0017297134,-1.2269398,0.39379624,1.4630462999999998,5.8144158,-18.0,-40.6,62.75,-7.1,-86.05,246.05,-1217.8,-15.7,247.6,1020.81915,-0.4346718750000001,2964.0,-0.0129346169999999,-0.075628833,0.0017297134,-0.01663396,-1.2269398,-0.0254265604,38205.0,28947.0,2665.0,-8.0,33.5,300.0,0,None
2023-01-02 12:35:53,215.5136,0.1040999999999996,81.0,1482.0,22808.5,4878.5,99.0,1598.0,60.0,4868.3,167.70456,0.29828312,-0.044332262,-0.029234242,-1.2258546,40.688,-0.035594992,-0.02849912,-1.252865,0.35086546,1.7567073999999998,5.5161097,-11.1,76.6,77.8,-2.2,123.9,241.2,-1047.9,47.6,275.0,1020.406,-0.84785935,2966.4,-0.035594992,0.115879174,-0.02849912,0.02618037882,-1.252865,0.0528758999999999,41260.0,28883.5,5720.0,-2.0,-21.5,332.0,0,None
2023-01-02 12:35:54,216.4993333333333,0.1022222222222208,80.0,1598.0,22783.0,4877.0,99.0,1262.5555555555557,63.888888888888886,4874.333333333333,171.5164,0.3291423888888889,-0.141854728,0.029937154,-1.2094026000000002,43.61800000000001,-0.1320016279999999,0.0295306799999999,-1.234765,0.4022945111111111,1.0940303111111112,6.566206111111111,9.77777777777778,4.333333333333333,103.44444444444444,-9.11111111111111,-326.1111111111111,258.0,-917.0,12.666666666666666,238.88888888888889,1020.0414444444446,-1.2123264444444444,2968.777777777778,-0.1320016279999999,-0.322608056,0.0295306799999999,0.009217484,-1.234765,0.04447345,43510.0,28872.0,7970.0,26.0,-29.0,249.0,0,None
2023-01-02 12:35:55,217.508,0.1080000000000012,79.66666666666667,1309.3333333333333,22836.0,4877.666666666667,99.0,1386.5,67.6,4873.1,172.23901999999998,0.3790475599999999,-0.203072116,-0.036775544,-1.0548528,45.582,-0.190627164,-0.035181088,-1.0807694,0.32382232,1.4630159400000005,6.6625858,-7.7,3.15,176.75,-34.65,178.65,234.7,-1120.55,136.25,246.15,1019.8738500000002,-1.3799687,2971.1,-0.190627164,0.21195698,-0.035181088,0.0667379122,-1.0807694,0.1239854619999999,45480.0,29678.33333333333,9940.0,134.0,-263.6666666666667,205.3333333333333,0,None
2023-01-02 12:35:56,218.53799999999995,0.0999999999999999,79.0,1347.5,22805.0,4873.0,99.0,1388.4,71.4,4874.4,171.76784,0.43191362,-0.038530414,0.035165769,-0.91941824,47.534000000000006,-0.034987814,0.0369364153,-0.94868348,0.4802415299999999,1.7728388,11.5145782,-25.2,130.9,160.8,-66.2,41.0,239.1,-1053.5,184.3,260.1,1019.6254,-1.6284453,2973.5,-0.034987814,0.02610573,0.0369364153,0.042196918,-0.94868348,0.18776004,47940.0,30750.0,12400.0,160.0,-401.0,232.5,0,None
2023-01-02 12:35:57,219.51766666666668,0.1045555555555558,78.0,1441.0,22766.0,4875.0,99.0,1484.6666666666667,75.55555555555556,4879.222222222223,167.09115555555553,0.4664864777777778,-0.0855660075,0.0865002775,-0.823690525,49.515,-0.08200257,0.0882749175,-0.853582575,0.4628254111111112,2.053650222222222,10.69006211111111,-19.55555555555556,0.8888888888888888,198.61111111111111,-69.05555555555556,-13.055555555555555,247.8333333333333,-1076.1666666666667,35.77777777777778,250.94444444444449,1019.4078888888888,-1.845959111111111,2975.4444444444443,-0.08200257,-0.0227396285,0.0882749175,-0.008759975875,-0.853582575,-0.0001091267499999,49630.0,31128.0,14090.0,214.0,-409.0,244.0,0,None
2023-01-02 12:35:58,220.479,0.0999999999999999,78.0,1466.5,22746.5,4860.0,99.0,1505.7,79.7,4873.3,158.14618000000004,0.4872389599999999,-0.076777598,0.0704005299999999,-0.82542434,51.532,-0.073186434,0.075336608,-0.85664768,0.5124168100000001,2.0343483000000004,11.130162899999998,-25.4,13.0,198.8,-87.2,25.7,234.0,-1060.2,-22.3,248.4,1019.1202,-2.1335157,2978.0,-0.073186434,0.065283062,0.075336608,0.0539629142,-0.85664768,-0.023670101,51290.0,31106.0,15750.0,266.0,-434.0,253.5,0,None
2023-01-02 12:35:59,221.513,0.1039999999999991,77.0,1704.6666666666667,22657.33333333333,4860.666666666667,99.0,1784.2,84.3,4869.2,144.94114,0.51662486,-0.0454916959999999,0.09396826,-0.85300488,53.836,-0.04172427,0.1006012179999999,-0.8856667399999999,0.53055121,1.6086947000000005,9.2477001,-24.4,17.4,176.6,-100.9,40.8,241.9,-1045.1,-6.4,238.3,1018.8223,-2.4316327000000006,2980.4,-0.04172427,-0.017158608,0.1006012179999999,0.092673268,-0.8856667399999999,-0.0124409019999999,53550.0,30916.0,18010.0,299.5,-473.0,246.0,0,None
2023-01-02 12:36:00,222.48922222222225,0.1067777777777791,76.0,1652.0,22674.0,4872.0,99.0,1623.3333333333333,88.77777777777777,4872.888888888889,129.2259,0.5908884888888889,-0.0172418164,0.1041746979999999,-0.8575867,56.246,-0.012290081,0.111749242,-0.89083624,0.5693304555555555,1.923731333333333,10.324905666666666,-29.33333333333333,27.33333333333333,168.44444444444446,-109.94444444444444,-13.38888888888889,243.22222222222223,-1059.611111111111,-42.05555555555556,240.0555555555556,1018.5939444444444,-2.659934833333333,2982.4444444444443,-0.012092849,-0.048438808,0.111743962,0.018584168,-0.8907729999999999,-0.04208417,55945.0,30932.5,20405.0,312.5,-477.5,260.0,0,None
2023-01-02 12:36:01,223.511,0.1038999999999987,75.66666666666667,1675.6666666666667,22643.33333333333,4879.666666666667,99.0,1515.8,93.3,4870.0,114.74363999999998,0.75758498,-0.0272799428,0.1078249459999999,-0.8747409000000002,58.566,-0.0198226678,0.11408202,-0.90786446,0.5185466099999998,2.0026062,11.825500599999998,-18.8,-19.2,169.7,-103.6,61.7,246.3,-1049.8,-12.9,245.2,1018.3507,-2.9030858000000004,2984.9,-0.0198226678,0.053048018,0.11408202,-0.0055584877999999,-0.90786446,-0.011317212,58275.0,30798.5,22735.0,334.5,-472.5,256.5,0,None
2023-01-02 12:36:02,224.531,0.102000000000001,75.0,1200.0,22764.0,4868.0,99.0,1232.7,97.2,4876.1,105.11062,0.97798984,0.103732234,0.073497988,-0.9138415,60.638,0.109577846,0.0806903759999999,-0.94532232,0.47516941,1.6581591099999995,12.2372207,-11.8,-40.3,122.2,-102.1,-28.7,249.2,-950.3,-86.2,298.6,1018.1411,-3.1127733,2987.1,0.109577846,-0.0143520199999999,0.0806903759999999,-0.051959254,-0.94532232,-0.0810923099999999,60415.0,30657.5,24875.0,330.0,-430.5,232.5,0,None
2023-01-02 12:36:03,225.539,0.0999999999999999,75.0,1255.5,22743.5,4878.5,99.0,1112.8,100.3,4874.4,98.770984,1.2207599999999998,-0.031387102,0.0294451079999999,-1.03030252,61.682,-0.0190455329999999,0.035122128,-1.0594738,0.4548963199999999,1.6370692999999996,13.951988,8.7,16.4,136.6,-65.6,-9.0,250.5,-1002.2,-131.2,281.8,1018.0634,-3.1905703,2989.3,-0.0190455329999999,-0.0279357371999999,0.035122128,-0.0049795699999999,-1.0594738,-0.1256551699999999,61610.0,30023.0,26070.0,282.5,-411.5,121.5,0,None
2023-01-02 12:36:04,226.5003333333333,0.1022222222222208,75.0,1091.0,22764.0,4883.0,99.0,1168.111111111111,103.33333333333331,4883.333333333333,95.14664999999998,1.469390111111111,0.0012871401999999,0.0220748364,-1.1099674,62.008,0.0140905778,0.024859402,-1.1386936,0.4582648111111111,1.4932461111111113,12.118406666666669,17.555555555555557,-38.66666666666666,112.11111111111111,-83.55555555555556,57.0,253.5555555555556,-1034.2222222222222,-38.44444444444444,285.8888888888889,1017.9721111111112,-3.2815796666666666,2992.0,0.0140905778,0.031132086,0.024859402,-0.0915940646,-1.1386936,-0.0387167999999999,61980.0,29504.5,26440.0,283.5,-468.0,71.0,0,None
