00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2022-12-29 14:55:52,96.01,-0.240000000000002,100.0,85.0,25140.5,4883.5,99.0,83.0,19.0,4878.5,28.68668,0.68323665,0.0080785891666666,0.0533677491666666,-1.256041416666667,41.27666666666667,0.0086203024166666,0.0591144941666666,-1.2500233333333337,0.02538588,0.02643276,0.03587386,-4.0,0.5,62.0,-73.5,1.0,279.0,-1064.5,0.0,317.0,1022.1545,-0.04261719,3275.5,0.008601447,0.00139412385,0.0591312875,0.00111595015,-1.25006875,-5.086004500000001e-05,41285.0,28837.5,-5.0,-1.5,2.0,-8.5,0,None
2022-12-29 14:55:53,97.02,0.5,100.0,80.5,25137.0,4869.5,99.0,67.0,19.0,4890.5,28.43065,0.6044563000000001,0.00829706525,0.0531950341666666,-1.2575663333333331,41.27666666666667,0.00863146225,0.0592772066666666,-1.2508501666666667,0.02595313,0.0244661649999999,0.03561902,-4.0,1.0,63.0,-72.5,0.5,278.0,-1066.5,0.0,316.5,1022.1705,-0.02675781,3277.5,0.00863146225,0.0014462042499999,0.0592772066666666,0.0011647504666666,-1.2508501666666667,0.0002667243899999,41290.0,28831.5,0.0,-1.5,2.0,-7.5,0,None
2022-12-29 14:55:54,98.03,0.5100000000000051,100.0,129.0,25095.5,4875.5,99.0,229.5,19.0,4887.5,28.08995,0.74954065,0.0081370160833332,0.0531351374999999,-1.2585961666666663,41.28,0.0086532023333333,0.0593127816666666,-1.2516060833333331,0.1445306999999999,0.20997675,1.76579065,-0.5,-0.5,65.5,-61.0,1.5,281.0,-1070.0,12.5,316.0,1022.195,-0.0025781275,3278.5,0.0086532023333333,3.1913750000000206e-05,0.0593127816666666,0.0018042927083332,-1.2516060833333331,-8.125800000000007e-05,41290.0,28827.5,0.0,-2.0,1.0,-7.5,0,None
2022-12-29 14:55:55,99.0405,0.5004999999999953,100.0,764.5,24841.5,4870.5,99.0,128.0,20.0,4887.5,27.86408,0.93797875,0.0083933285833333,0.0535937633333333,-1.2591558333333333,41.27333333333334,0.0089727565833333,0.0593526141666666,-1.2518441666666666,0.06524759,0.1536478,0.3593262,17.0,2.0,46.0,-35.0,12.0,278.5,-1061.0,14.0,312.0,1022.2665,0.06937499,3280.0,0.0089727565833333,0.0036992218166665,0.0593526141666666,0.0083381521499999,-1.2518441666666666,-7.665016666665004e-05,41280.0,28823.0,-10.0,0.5,4.0,-3.0,0,None
2022-12-29 14:55:56,100.041,0.5,100.0,1647.5,24435.5,4884.0,99.0,1772.5,22.5,4873.0,27.7596,1.1079645,0.01840930825,0.0238912529166667,-1.2539663333333333,41.76083333333334,0.0181239921666667,0.0284293575,-1.2442496666666667,0.42404205,1.3045725,3.05669,-5.0,-97.0,45.0,-18.0,-72.5,269.0,-1267.0,39.5,289.0,1022.303,0.1057812249999999,3282.0,0.0181239921666667,-0.0649718883333333,0.0284293575,-0.112548265,-1.2442496666666667,0.0071766949999999,42000.0,28881.5,710.0,31.5,41.5,145.0,0,None
2022-12-29 14:55:57,101.041,0.5,100.0,1661.0,24379.5,4870.5,99.0,1716.5,27.0,4866.0,27.841245,1.2116005,-0.0292975708333333,-0.0326792316666666,-1.255150083333333,43.97083333333333,-0.02739119,-0.0263123683333333,-1.2579551666666666,0.45665265,1.3575715000000002,2.5017805,-6.0,11.0,64.0,-29.0,18.0,230.5,-1168.0,21.0,300.5,1021.853,-0.3441406,3283.0,-0.02739119,0.0041354143333333,-0.0263123683333333,0.0089720032666666,-1.2579551666666666,-0.0120407192,44520.0,28706.0,3230.0,16.0,12.0,294.0,0,None
2022-12-29 14:55:58,102.042,0.5005000000000024,100.0,1259.5,24475.0,4862.5,99.0,1450.5,32.0,4872.0,27.52209,1.2498775,-0.0160208208333333,-0.0208030983333332,-1.2590211666666664,47.23583333333333,-0.0152842441666666,-0.0159864683333333,-1.3003625,0.44086665,1.1666495,2.2156055,-30.0,18.5,57.5,-16.0,-8.5,231.5,-1004.0,-8.0,308.5,1021.4825,-0.71464845,3284.5,-0.0152842441666666,0.0048264115833333,-0.0159864683333333,0.0031076471,-1.3003625,0.0152388076666666,47815.0,28550.5,6525.0,-0.5,-12.5,296.5,0,None
2022-12-29 14:55:59,103.0415,0.4994999999999976,100.0,913.5,24622.5,4871.0,99.0,978.5,34.5,4874.5,26.71689,1.2273515000000002,-0.0028532015,-0.008200621,-1.26146775,49.71416666666666,-0.0029092529999999,-0.0037352946666666,-1.2997126666666663,0.60806385,1.1551675,1.5837085,11.5,28.0,61.0,13.5,23.0,252.0,-871.5,11.5,318.0,1021.1895,-1.0073828,3286.0,-0.0029092529999999,0.0280085983333333,-0.0037352946666666,0.01884793525,-1.2997126666666663,-0.0012259059166666,49985.0,28556.5,8695.0,-4.0,-16.5,119.5,0,None
2022-12-29 14:56:00,104.064,0.5114999999999981,100.0,1134.0,24558.0,4881.0,99.0,1074.5,37.5,4890.0,26.44699,1.181665,0.009127115,-0.009959271,-1.2657301666666667,50.50666666666666,0.0093313959999999,-0.0078090461666666,-1.301505583333333,0.7253373999999999,0.84909735,2.579743,-6.0,-12.0,56.0,-25.5,-7.5,236.5,-1041.0,15.5,306.5,1021.081,-1.116133,3287.5,0.0093313959999999,0.0032363075,-0.0078090461666666,-0.006951442675,-1.301505583333333,-0.0071754254333333,50560.0,28535.0,9270.0,-5.5,-3.0,16.5,0,None
2022-12-29 14:56:01,105.064,0.5,100.0,1147.0,24544.5,4873.0,99.0,1136.5,40.5,4876.0,26.670585,1.1302205,-0.0046829483999999,-0.0087063384166666,-1.2756754166666666,50.72583333333333,-0.0040444394166666,-0.0065465694166666,-1.308473166666667,0.60153565,0.9086398,3.145194,-18.0,10.5,54.5,17.5,5.0,248.5,-1027.5,-2.5,338.0,1021.06,-1.1371875,3289.5,-0.0040444394166666,-0.0051755261666666,-0.0065465694166666,0.0051002499166666,-1.308473166666667,-0.0053633666666667,50755.0,28499.0,9465.0,-11.5,1.5,-2.5,0,None
2022-12-29 14:56:02,106.064,0.5,100.0,1128.5,24522.5,4872.5,99.0,1128.5,44.0,4892.5,26.92756,1.0760745,-0.0037888424333333,-0.0030021350833333,-1.2819578333333332,50.829166666666666,-0.0034307714999999,-0.0019891987499999,-1.3115100833333333,0.4611524,1.1418015,4.160375999999999,-28.5,9.0,57.5,-40.0,9.0,246.0,-1063.0,-5.5,313.0,1021.045,-1.152031,3291.0,-0.0034307714999999,0.0084339089166666,-0.0019891987499999,0.0086676414166666,-1.3115100833333333,-0.0060389716666666,50845.0,28486.5,9555.0,-10.5,2.0,-10.0,0,None
2022-12-29 14:56:03,107.104,0.5200000000000031,100.0,1157.0,24501.0,4887.5,99.0,1144.0,47.0,4882.0,27.049755,1.022145,-0.0066002699166666,0.0039334969999999,-1.2836070833333333,50.86666666666667,-0.0063656348333333,0.0049641810499999,-1.31040775,0.4576809,1.00893645,4.009552,-6.0,4.5,47.5,0.0,-0.5,252.5,-1082.0,4.0,316.5,1021.055,-1.14168,3292.5,-0.0063656348333333,-0.0052093852499999,0.0049641810499999,0.01252894275,-1.31040775,-0.0021327828333333,50870.0,28492.5,9580.0,-6.5,4.0,-11.0,0,None
2022-12-29 14:56:04,107.874,0.519999999999996,100.0,1153.0,24529.0,4888.0,99.0,1155.0,49.0,4893.0,26.9149,0.9856953,-0.010006472,0.0028154724666666,-1.2853916666666667,50.87,-0.0095112983333333,0.0032318592333333,-1.3099826666666667,0.4607814,1.191495,3.935929,-18.0,-4.0,61.0,-34.0,8.0,281.0,-1076.0,-2.0,322.0,1021.061,-1.135937,3294.0,-0.0095112983333333,0.0086058806666666,0.0032318592333333,-0.0134909283333333,-1.3099826666666667,0.006236999,50870.0,28496.0,9580.0,1.0,4.0,-13.0,0,None
2022-12-29 14:56:05,108.634,0.5100000000000051,100.0,1152.0,24507.5,4885.0,99.0,1179.5,52.0,4889.5,26.48261,0.9552801,-0.0066352526666666,-0.0040721165,-1.2858395833333334,50.855,-0.0061656212499999,-0.0029962748749999,-1.3087015,0.5360815,1.03398515,3.3647675,-14.5,-12.0,57.0,10.0,1.0,244.5,-1066.0,6.5,318.0,1021.063,-1.1341015,3295.0,-0.0061656212499999,0.0015787632333333,-0.0029962748749999,-0.0008876849166666,-1.3087015,0.0018605563333333,50855.0,28501.5,9565.0,2.0,4.5,-10.5,0,None
